Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Chile,CHL,396659.3710631836,388432.53241513146,334331.1070102158,325646.67016341817,342589.13383087906,332330.0797476961,331323.8706476429,342533.9615591503,391172.6758487295,460146.1800131602,511870.7295738042,502706.6826207613,543658.1926967871,584238.4649058664,637743.3658088202,689163.6169861724,755701.9960007003,851500.6806860546,863179.0024286816,924042.5694714991,897021.8292758564,923731.2892257618,968349.883994622,1006170.5958795621,1096579.6770554783,1129042.0530931368,1138829.0037591597,1171524.185619755,1185393.7314239608,1153134.166221692,1180359.231875391,1266148.3334870094,1259548.715352708,1315572.8806799166,1263169.4191213702,1306804.4460371544,1376524.274804265,1414779.103119405,1452794.894396876,1468245.306623071,1359648.9226624996,1481681.8767797903,1509160.439705898,1499940.8584418653
China,CHN,19735192.067226186,19526744.184759844,20489317.0543036,21815961.155055534,23687353.827410765,25021459.72764248,25706685.15407723,27097540.568815727,28932240.102846332,29018307.87241607,29013684.39752705,29386742.14474144,30779666.319249783,33077030.402395926,35518793.7035199,38213737.16056559,40145083.40494894,38077211.35287576,39089333.580291525,40598590.9753774,43223206.24746132,45003470.61667061,48298132.00788806,56291904.02281512,67835018.87835245,76081079.72764532,84112924.17041612,90550723.015428,94058621.52791683,101845913.3450206,113454397.53296052,124420904.7908759,132382214.71884626,136539601.62626556,137592705.36418316,136624702.1742545,136889553.7235657,138364989.07238156,144093363.03033975,149919229.94759968,152394339.97246957,159985303.5149697,161827847.9863799,172418566.353976
Ivory Coast,CIV,67246.38279976186,72892.75609870255,68465.47902162044,70520.35609870256,65961.51075476056,71517.55609870255,74257.51389908603,82136.21442093057,85610.46624376731,85595.88954733299,72089.61299958114,59910.41751764722,59518.77994832858,67534.42365975662,69370.10597145557,72067.85271142163,85899.00846475958,87493.25704330475,92032.75840503698,119089.02641239215,119825.6932744683,118092.01316910762,115220.9889028259,102039.69707482524,111970.2201047243,127785.13180019996,107317.86256541239,113788.87463560232,125675.80121247948,120565.3336869797,126978.3886529367,116455.93680654057,144787.81622414387,162641.0061910562,170479.74431050906,173568.98357173803,197846.18388168592,193263.18915487474,194078.1129086081,206769.35888974924,200560.71761371588,238457.61857155577,281802.415052167,279145.63852388924
Cameroon,CMR,39738.985064484164,41227.68729108393,48606.428655382,48516.428655382,49000.394761287156,51741.609108399556,56626.764717071936,52920.160253326714,51863.02702424901,61992.44851156054,62752.60305613527,63162.843244416195,63920.758706384455,54418.87767499241,59111.83938862878,60544.62271298071,59294.75369454411,62115.24963754912,62001.09196041288,58675.88571577096,61190.43360425059,60215.04131210732,61602.98836345325,65320.88632569091,66840.56948123625,64655.92907899776,82946.4855841833,83028.1146325526,82201.32064642778,92041.05134901218,107347.79919823249,113821.52506728192,115327.07299195166,97232.23092705416,128621.30014882401,129832.80071925506,126273.97535042126,124441.75543347532,135070.2382106471,130941.98926772224,136108.96193833926,129821.2847525632,131322.10393080613,127864.90168813615
Congo-Kinshasa,COD,63618.14408737577,65441.06638244533,67170.74254981929,68178.30444006245,66482.88552725449,65648.53396936505,69773.44567313396,64876.65288203075,75328.69101010569,74077.386812365,71199.45821664216,65618.35348733171,71123.1485089145,70736.71831961232,58614.180529740486,61493.950245817396,64246.46499826038,61770.327554143216,58512.97059849408,62090.19778748919,34079.63995044645,32330.902606069467,34467.50080504696,37582.77340104444,42728.5905189681,48469.07848009977,53695.99309346531,55124.186743876235,51847.07282298767,48272.45716628084,58776.05809244785,68242.19116620261,70906.92188161475,91178.34961480445,115912.98897557547,83351.07454679016,71566.62135768156,76264.29036548405,93915.81136695745,102749.76952418925,104826.64755391431,111032.12406693802,133949.0663197656,145663.20758460058
Congo-Brazzaville,COG,11253.983749179228,13580.817677238285,11784.810896777084,10124.464873725687,10298.460403821098,15406.78711570097,14141.746960476987,17471.896987507396,13695.700667216786,15374.223032605985,16742.685763917496,15074.565284418499,14700.984745813403,13438.224006282975,12868.15032095643,12996.135039485898,13214.094162384932,12905.70554827231,12578.650203838124,10759.16934789166,11764.916236494246,14752.708868275215,12807.085884310129,15588.811317755175,16804.676104035378,23356.88205186229,28235.493164019274,35585.94044925544,40564.197092039234,50100.85964970267,68403.67826710542,80389.76497333263,81507.19212241954,104777.65095017405,99532.0834097651,99712.50116389706,94906.41362383083,68919.54137017997,64034.09919428547,52065.11057124824,42974.91043432532,44096.7878148216,46989.21307294919,47950.98255595743
Cook Islands,COK,441.8848225493752,881.3549738775887,881.3549738775887,881.3549738775887,883.7696450388971,881.3549738775887,661.0162304231139,661.0162304231139,662.8272337941362,661.0162304231139,661.0162304231139,454.60125246267506,663.1872337941362,661.376230423114,661.376230423114,661.376230423114,663.1872337941362,661.376230423114,661.376230423114,661.376230423114,985.137062996554,939.6473803605757,508.81323604272177,469.2490182244116,796.4283235501998,1275.3657359171975,1358.9347855813523,1146.5006169165774,1177.938872632143,1085.1956259487092,1289.155798071465,1446.6566395319492,1533.8145069392428,1528.006643125156,1613.581233667542,1498.8963221579263,1556.1666212445366,1663.224325139309,1696.7980759815891,1701.0793432006606,1184.9731526894036,1249.505866253231,1491.7572405733092,1575.4683583871847
Colombia,COL,621974.3556725199,638343.4090004708,658691.8329528393,663961.9994556971,732995.0109487419,738101.0131156943,758473.0221834136,730808.2968715795,773557.9566818037,810448.4234268634,797232.7452901197,794473.4677738085,863514.8561205803,899974.3105843711,927739.2283607551,955381.4009489188,1001969.9042694306,1045040.5009862854,1042951.1950506293,970650.4036656636,1003694.2072316131,1008191.7142262302,1013100.1149932387,998028.4231352037,996334.5870248749,1027115.631330805,1087906.375523556,1088131.2119795738,1066068.8019649156,1099040.623546449,1162347.7641678608,1297405.3641559982,1389649.7008247112,1436174.6981574201,1520088.0619333603,1499325.38112547,1526998.2537539362,1479123.8964121859,1542638.7478432811,1585208.8460855964,1395674.4036074886,1623969.1815229652,1685619.229923898,1617695.577029709
Comoros,COM,675.0221475264129,673.1974968501113,673.1974968501113,673.1974968501113,675.0221475264129,673.1974968501113,370.2352355170107,796.6005240722675,797.8311366820233,796.6005240722675,944.9659539491984,911.5803790088135,913.4231862999738,911.5803790088135,911.5803790088135,910.9471666652745,913.4231862999738,911.5803790088135,1113.8709853829828,1113.8892309913704,1563.8234860922146,1632.5938729137279,1636.193872913728,2090.1425961557184,2290.884371710724,2199.190522615372,2565.5706950743865,1683.8816307074621,1717.4025909423829,2102.5167571428606,2503.480333190496,2245.820755866897,2349.934564540891,2814.1662045358817,2512.394493970608,2711.9622848936842,3182.066475301965,4089.971127944801,2967.370810651239,3268.515402664566,3853.960771242967,5792.362136469062,6210.923894320468,6404.927564500234
Cabo Verde,CPV,4319.758923652071,4307.956303642092,1846.2669871819342,1846.2669871819342,2262.730865019475,2256.548540251662,692.7398877147868,735.5571033255205,1015.8255791810601,1237.8510330264555,1237.8510330264555,1237.8510330264555,1465.690844179702,1469.3690954916253,1728.706037852541,1685.5768307610306,1899.457473860319,1894.9504323557428,1898.550432355743,1898.5735692030628,4861.34887660805,5431.512681367239,5907.553839023118,5878.906760329122,6425.576846286052,10045.314511359966,10670.061774246877,11897.472071093427,12065.149379152957,11419.8611931106,12249.960786100159,14443.303111577949,12650.618216629313,12363.47244759193,13334.147525425258,13216.769149173877,13847.752983414015,14773.072291037797,12198.630260578482,12987.408110417378,9680.281293278751,10090.899974868535,10740.840675120311,11021.295689684954
Costa Rica,CRI,42801.99742541804,43293.37505377809,41079.333769593184,43506.554608894345,39989.66273472753,42645.252691085385,40267.32005828552,46090.01587891565,51607.995416951664,55709.75762775493,53722.66821987781,56878.51405815863,69485.83676107117,75629.72519567786,77097.3374595431,81729.09689744841,80363.51843269265,86897.12269312682,93711.76067997393,104829.4576651546,104734.52200245715,106603.66686560673,110796.14195015629,115862.25465350077,116016.46235986117,123278.12475595993,130415.13047600047,140096.39698567128,139661.51473987894,134954.07647875955,137733.86169945577,138915.21830241193,140505.9564786473,143520.30863001943,146979.43853924263,148169.31931939078,156644.56861891356,161690.31890729067,166063.03635009634,166597.48579570543,145904.13861270747,162788.88894722005,167121.42039093614,165526.82441812614
Central & South America,CSAM,10196532.861836812,10139691.335921707,10201948.368418781,9989452.856899248,10451071.0601724,10584893.248527639,11208023.178040469,11310198.73575655,11628723.130689956,11986855.804685697,12646938.930505563,12478153.062040683,12831213.666226305,13405634.665833814,13999620.542368416,14712936.591018075,15495564.404146383,16322037.077881232,16937074.780071676,16839412.033470348,18096026.500760328,18502117.327622153,18411215.931554526,18708715.18163262,19775291.23495984,20272097.478435744,21297318.962311268,21826806.3693339,22760836.715450924,22235179.775248308,23752350.459290363,24411454.078863773,25530802.81736531,26054506.204924516,26497340.126977827,26553123.53779739,26141793.15426141,25922743.340353724,25423195.855301224,25189217.882083584,22545058.145643868,24687612.28484535,25376435.107698075,25473938.96274771
Former Czechoslovakia,CSK,3256939.14298132,3239087.867452451,3268251.190559257,3290195.561096339,3321925.049656684,3344628.1703719143,3391879.2242680006,3478768.3908112175,3405409.6803863216,3389178.266840099,3387276.9435678446,3065047.5048263357,2758128.9424468637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Cuba,CUB,479513.9129458775,487621.9533617383,527964.961633993,485825.21443936246,503362.95859523426,511919.7375365252,525340.1558550041,517555.51638309064,524834.8786716079,535126.5011530425,523771.11545448325,487319.7015338397,433724.3495097479,423863.7543301009,428720.2610151731,436914.01369751425,450409.9961676076,495516.73689870216,471573.35074696544,407874.26380001806,394532.9333393664,363377.2039835767,367523.065968007,372911.3883891187,377877.7627460901,371956.6679486927,362360.5457895248,365795.1906070941,418409.4091378152,421522.37479048903,479407.758298408,430500.386697069,468464.19791867584,449485.0892718726,457857.07173856715,459275.66429119976,357933.62012143066,380821.8457134442,379772.19572323095,338942.8113448291,302915.1801280866,274210.209542234,309162.46662525134,303104.2757722241
Cayman Islands,CYM,1488.1717863259087,1696.1208495124104,1696.1208495124104,1484.1057431938707,1700.7677559494307,1696.1208495124104,1603.1734270612228,1693.2200886701487,4123.470193393474,4112.713516623772,4371.517410057257,4326.9420799703375,4388.840886335647,4159.137304564482,4798.1260788965965,5140.514463791695,5154.598065062357,5141.4416964626025,5141.4416964626025,5141.463364144648,7498.044799666341,7592.758419072514,7870.696192461654,7972.4332131731235,7535.470110140029,7757.36902449017,7868.018629516642,9403.510771206285,9656.531786400366,8960.6504229344,9002.213008327446,9477.383745748939,8756.080959164114,8643.406881373781,8789.137247221492,9296.879757866294,9159.587115704768,10583.936140799158,11108.60090923068,12200.295079681342,10551.753727930673,10167.981680625278,11204.586962836242,11030.966874818374
Cyprus,CYP,44852.71847822961,38020.64455304718,40257.153060720564,44730.1700670869,45232.49569259827,47507.13076048742,50499.477884328924,54749.17616325166,55111.706574044394,68222.9688245887,72830.30692430567,73670.02580353469,85124.8172367118,85021.59630102741,97756.20322907752,96067.53765740768,94666.89114939285,96812.69404355183,104122.9281520541,110870.65679069488,116132.24853057515,116556.35363224776,115545.6688170257,124456.5024411644,111983.34772229611,123862.10439737389,128479.78316668705,132116.95764053002,137048.78889473047,132300.65545057197,127007.42822868915,125919.20446329974,118396.80518636199,105349.8567307005,106433.85648444282,108802.58730847844,119237.33394595179,121190.59156405028,122682.0769472595,107592.36203060241,91525.65600800769,95954.4561370807,103776.61513792517,104709.94731310899
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,1797089.6600642812,1725611.051036001,1764912.1039079663,1848160.9944108354,1820626.5518845143,1741346.2795138755,1631103.307959102,1746610.3268506015,1781777.6092595663,1779762.900487433,1902705.237264536,1941283.748943653,1918737.5446310688,1928226.6643436083,1919153.6978982617,1901646.718190728,1812352.3603807618,1861577.8722586012,1837224.272664694,1830302.6236218102,1780627.2018138708,1780941.60682839,1769018.2551400564,1732905.0632358878,1847156.6849303269,1831407.090233361,1796150.7752281127,1660904.778287844,1752928.850698776,1720161.746069493,1564097.7325691243
East,DDR,6232167.791633113,6270195.93061229,6292475.516549619,6233415.316030622,6497366.1680438435,6515633.628945875,6485666.041435333,6294127.020862988,6190955.997110949,6054776.031342417,5485843.803596175,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Germany,DEU,--,--,--,--,--,--,--,--,--,--,--,15670546.871865612,15353713.017044215,15252960.408235272,15061959.741514005,15365401.434380041,15591162.69481965,15377128.486942345,15308270.538250474,14986664.902282353,14965970.98876314,15244001.731533483,14983987.338672012,14966492.129979495,14973442.930302229,14745307.588002497,14990289.044016799,14326336.368662704,14612553.68047821,13733521.091461431,14449248.864643116,13715266.235811923,13816846.52018355,14026278.731549123,13496140.12327571,13542192.452280417,13642604.755241478,13981292.926288513,13545460.995450893,13003098.59264888,11741843.075310558,12327822.663206635,11931859.45990101,10742984.546657339
West,DEUW,11934719.191047624,11407203.529386884,11212302.698137684,11169064.034511615,11223989.254981447,11814436.019469153,12124816.9629367,12219101.580140887,12306001.814508308,12016146.792127343,12106934.482674401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Djibouti,DJI,22843.201361830925,18224.630594354294,18224.630594354294,13668.472945750798,11421.600678696062,11390.394119464654,10251.354709427567,10474.710033427222,10260.635086212798,24114.13395069782,24775.15018112093,24775.15018112093,25085.80008782727,25240.614974428485,25925.39159018053,25683.282120872627,25753.64727736817,25925.39159018053,25925.39159018053,25925.39159018053,12721.495710073414,12674.22067247418,12711.303775582066,13185.689593651467,12824.791079930876,12127.611227575417,11333.161344932385,11796.575913614995,13191.553652108381,11454.991766144689,13045.151541378282,9854.189627754882,12999.580057446765,13418.871788908164,14894.767341984472,13135.772507148742,12557.50863297561,11366.88279089019,11184.9363283591,12682.277924732518,11290.412372057224,11931.211306783875,11976.68068626966,12684.995109322495
Dominica,DMA,464.7210806846814,682.7098133058197,679.1098133058197,700.7098133058197,706.0816210135068,697.1098133058197,577.7056427295364,783.5962491037058,829.1635800482859,827.4288520667355,827.4288520667355,827.4288520667355,829.1635800482859,827.4288520667355,1079.5657944276513,1356.6948047470962,1360.2243795546224,1360.9301928795674,1386.1301928795672,1404.1566919788786,1676.2084881257558,1842.7821746003915,1708.416538686874,1939.279316618696,2303.903114563385,2245.7351305465486,2241.1425800357893,2787.82432829674,2502.9205912299717,2521.625435760951,2644.6651987074674,2602.513256791437,2557.50091619904,2489.2040427578195,2616.4702280967795,2769.17175394956,2831.36275929672,2684.9528575777003,2611.5438475479136,2722.3578761368553,2478.8381752510672,2511.8320313050604,2591.9582240295636,2553.90235942556
