Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Japan,WP17,75585.39669999987,85933.88297999966,86569.91584999952,82811.03874999998,96151.19437000013,103009.76718999966,99640.00552000043,100217.61595999861,111598.96671000036,111894.38579000001,118662.56918999855,123954.75950000047,122316.72684000012,124098.05979999898,133659.49674000032,140250.20823000022,143396.20096999963,149766.4504600001,142927.71921999872,152269.79646999855,166214.01796999923,170981.50871999926,174774.178235361,184123.009338725,198422.805180053,199337.74342394,195366.10726622,205593.22921522,211302.49725299,178381.094185687,203462.831054445,193182.704529098,204117.19974899,211162.24704476,207699.52757246,210159.96616571,209161.68777427,212531.82974122,208699.56414835,205232.69227428,191439.48063042,201137.09915244,209407.3770729989,187411.7576865735,188562.94143571594
Mexico,WP18,1538.4198513653214,1272.9816753095795,1263.6352606597293,521.5299374616338,437.41220561298326,833.6694302628302,456.1050349126853,42.993507389310125,115.73524290567943,48.60135617922014,270.66938208623014,46.73207324925013,752.7356620384054,152.94586318751143,419.88463606940854,1184.0816197832144,1354.791103069093,1701.9968317861237,1717.910427685655,2383.653538310967,2818.659746477939,2157.9396065531314,3125.7502332211493,3792.1791820814265,4545.933067776217,8053.247042328847,8441.109402064409,5960.2971613141535,5051.173852022947,6665.970438543778,8712.107821979884,8189.907344817477,7488.797046514799,8257.90080396193,8291.09190370538,8496.24469724393,9127.25948836163,11415.03111775314,10255.98748509555,10530.78599253938,6404.96850163445,6437.10451103137,10220.64388697814,8853.61193585814,9743.553446456788
IEO - Middle East,WP19,945.78198,1044.98988,2186.98304,3324.56696,3414.95638,3748.95631,3797.45795,4226.25654,4220.74499,4296.80438,4656.15744,5054.75918671812,6711.98117335647,6856.69738503992,7531.826396174631,8565.91038941561,8834.30168360817,10737.76294378139,11644.43817049887,11607.78009917596,11860.65258657233,13570.926195232889,15099.981927599321,14615.19013237136,14920.14396017354,14934.187943362493,15102.754865787558,15849.771330184614,15171.237203778259,14675.946226671867,16549.758827113066,17201.2208090513,19497.00898094687,18306.25141189257,16501.843469877476,15739.91688753458,13822.141619836557,12324.25101228659,11563.533067626615,9575.760686447262,9736.91657238449,10510.939273570086,11914.25064612524,12342.502864231794,10464.887297376677
Western Europe,WP21,155912.16478497014,156002.67580620115,152436.64522115013,140244.73354459295,159679.8167046647,178838.056120807,175200.03063681826,171520.96798277905,173030.88454290587,178229.87576849476,206331.77622270517,217606.5503708092,212788.8999270376,186555.4470592065,192276.90565929227,198587.40855328873,204293.4323215567,209428.0864407658,211071.83306484966,204902.67547932453,228946.17320153155,249870.26835177102,245636.16900884392,264675.553506846,277378.2731654165,288572.986125089,310939.773455019,314335.4680159614,307835.35163654573,269562.74005450646,267100.9693154199,285544.04218414007,309827.20749122486,314393.7397095934,323076.13190150994,303759.7621069934,274349.5944431262,274906.91792114405,266927.3560280389,226397.97012363508,176316.2377127516,196944.5913657138,210165.31439014652,188941.50311516915,164610.55597958667
Other Americas,WP22,3028.254331845524,2375.8806249999975,2168.83351,2062.591139999996,1952.0531299999986,2630.082088483072,3492.2565496333514,3547.6583219999957,3498.0192755049293,5154.606269382083,5039.512968111245,4305.816146318473,3761.437091021333,3863.870263644631,5010.030276894991,5186.185447261273,6717.072229232182,7735.726614181289,8198.517459020943,8487.875619308841,7959.812477758703,6450.604732226379,7748.602252330849,8488.44224955257,11431.720346242848,11090.574455555157,12382.552909508791,14957.64592075859,15943.21125852662,12865.339167706496,14761.266556550505,18548.492242078853,18789.43273251636,20256.98375662236,19979.40684644005,20230.1780763537,21966.491212212462,20928.52265806484,20676.238111784456,21317.98011245562,21934.640427093436,23940.581455321808,18088.060409290945,16635.887438075333,14042.367715532693
Other Asia-Pacific,WP23,6504.431816555122,7173.552563279061,10435.012495727937,14512.887000110519,17540.077005930758,22726.350312238777,24528.525441306,30485.830954507233,37425.75339939419,38732.883156896205,40400.061530401494,40675.92431017425,43868.972485092425,49723.522299247,48105.9315630988,52161.11777913214,55130.15324157702,59601.44513059231,60258.873944355735,66937.55209970583,76112.20389074893,85134.20799180376,90336.99382932726,101563.47379990459,110963.92058658985,112320.62644818779,121708.44389103353,134837.89906177152,136576.39601209015,129580.25537264142,143935.37299886954,152577.63314991968,152507.66678124835,162028.0755683411,170082.12274367083,173285.2219855957,190835.7299453813,216340.5412590904,239839.7735457454,266040.4521704115,273756.0043883779,278258.9324314904,264560.4460604807,285511.96412780567,302804.2929491957
Eastern Europe and Eurasia,WP24,11890.62267000004,9038.947009999893,14515.222910000119,18615.817499999474,20505.177399999822,17916.953320000222,19234.21389999991,16480.64229999985,20124.87987000032,17293.04416000042,19692.25825866567,19257.271911332457,4627.894272454821,4141.318171185572,4338.642898411484,4998.167426678123,4645.680837091503,4719.301121366833,4924.1513728123855,7631.233767639911,9408.744634411298,8614.360765820173,8148.054282517998,13760.284371621448,12964.366876386712,10534.896950866785,12404.249671536209,16474.373229870143,15854.756728940198,10636.391775898706,15132.729293038943,15693.773821235929,17288.42236611124,18990.15555916504,19808.321839392243,19624.41823823657,20116.23716409302,25119.96223893499,27865.982718172072,27297.216614134577,25242.11866923991,26268.49088113825,13184.955741569336,13406.995757963168,12475.931336763928
Russia,WP25,,,,,,,,,,,,,10882.380245544899,11559.417961806666,11881.19827061986,11975.589998610285,12640.057012819068,13102.737623167415,13474.973696343131,17688.768570000295,17454.807528077956,18680.934910709067,21017.65563500811,27110.55844446588,24521.54847358345,23356.88178124682,28627.9491541359,25911.645337718455,26135.07783851695,26616.37726000017,28152.997399999455,26815.6620621786,26292.63104958702,28317.85033849265,27693.29926062787,26914.08041891372,24432.77237355641,27453.8208732009,27800.87414657729,26742.04510955001,26399.121999941635,27245.84326367993,25422.99351383686,22840.236207041256,21790.55738502995
South Korea and other OECD Asia,WP26,5546.82392,7987.338259999999,9963.780089999998,11189.548809999998,13441.56814,18883.672609999998,18118.66947,20149.12449,24975.037669999998,26693.538959999998,26156.713989999997,32070.607139999996,33930.20411,41205.45011,45204.63079000047,48009.87085224693,52529.48073999945,53949.31638029098,56369.29718447851,58789.277988667,58086.6036404351,73567.73788862464,77287.69707647801,79036.1774098383,87044.1092655623,84612.06072147765,87863.2414296038,97316.98477368605,109777.76637305487,107810.89572000485,120564.95731831761,130977.0350850933,126640.07756199717,129763.14255492677,134724.16401202415,139291.46893215927,136482.64438155416,149968.42406473155,151273.3035617131,142276.78228214447,121151.49094013247,122581.99994612038,120612.67218235179,135164.5707859359,127408.59959350673
United States,WP27,1193.80173,1042.78526,741.85463,1196.00635,1210.33638,1864.00621,2206.82462,2080.05897,2134.07216,2183.67611,2699.55719,3389.60325,3802.9695,7309.41761,7583.8928,7201.39123,7125.33184,7486.88952,8723.68134,9088.54595,12512.623,19787.299,16875.429,25043.97,27280.004,30460.349,36245.976,36346.847,34207.679,17937.039,16577.767,10685.746,7271.982,8906.425,11350.32600000001,11317.967925,9846.46337251,7802.6241733,5954,6697.12519047,5137.36535895,5387.99999999997,6313.00000000005,4009.999999999986,1997.711000000002
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosovo,XKS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0969591876,2.51373307713,11.2026111835,11.8120563363,13.371478750729,15.493401856179,17.61532496163,15.8008973485,14.11846054279,12.34263451553,10.99875327903,12.99579066907,27.34720879,69.33640131,13.2548037567,22.17517027,18.178877215240597
Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02755775,0.11142480173,0.06554225029,0.0022597355,52.91088,99.2079,187.3927,191.80194,196.21118,205.02966,206.13197,171.96036,148.81185,139.99337,101.60755721985,36.44194861989,0,0,181.88615007816,27.79364434,414.61014875537
Former Yugoslavia,YUG,3810.690370000031,4058.710429999973,3915.409950000069,5040.869850000083,5497.226749999942,5334.084670000034,5438.804249999941,4448.928650000001,5023.232870000029,3955.093160000031,3664.082959999931,2480.200560000017,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
South Africa,ZAF,0,0,0,0,0,0,0,0,0,0,0,0,711.102792372391,379.149370332917,614.16790850327,889.193210718013,1343.315414163095,1278.594595364291,1845.959801359699,1128.850181183596,1378.686147845796,1371.3803439387,1363.48004925717,1748.263659999989,1712.365924031702,2032.88664641449,2165.84628874008,1783.209653798104,2187.82364948061,684.30820355238,419.355082593034,882.43651559283,891.149632393787,2164.32489480809,2390.6979032129,2245.20391151426,2037.03637398043,2696.56487139938,3315.25424939068,3779.67941812204,2165.05364848378,3658.20780876814,2564.4490437808,2409.37739899805,1640.4430888023992
Zambia,ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29793634000001,72.4581432299999,144.71235910999516,83.1373225100001,53.11701197000004,54.80354627000001,82.67325000000002,136.5321165999989,120.4519468083827,157.35131659972507,93.73575427556975,74.36883337080992,57.63352547227,44.45692,54.95193,46.20536,51.78507,97.10584112702,82.22995052195,108.93796391456,3.605104855,0.35705822183783,6.9502128151132,243.65378985542
Zimbabwe,ZWE,83.140847952489,47.3994300000004,42.1247304881693,17.63702999999956,39.9076552885951,45.1948899999999,57.6445284118152,33.0694800000004,47.6675240807928,55.1157100000001,84.2494509197966,82.6733800000004,33.2563592940788,22.04624999999976,32.4869753992279,42.56239372,11.37207034451657,7.38070221702005,3.81905250864663,12.98184314064005,24.21284211357,20.875609280977,24.914435886173,21.20508455911967,27.1972610335966,25.9329568348262,24.7422257074754,26.4258196346529,29.545807287945,31.0609820029198,32.8564819950497,33.1430363076277,29.5457729244762,37.2253594659601,38.610316401523,32.95881216177,19.53923731089,16.90486301812,18.69156643244,7.51487827321,0.32282360891,0.0257720078,2.1256111872444,39.2165080846,0.264658331885082
