Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Former U.S.S.R.,SUN,20170391.955677018,19981105.17538799,20294183.4881507,20014649.280325275,19979787.918297246,20014649.280325275,20072792.3955529,20118462.397784647,19847642.310767073,19236408.732491456,18438056.319580976,18345376.183173478,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,
Suriname,SUR,31490.936468560853,26918.481992702247,24675.27516192558,17945.654665906746,15070.662453729517,19291.578758716772,19171.724221960845,16390.943506448202,18120.17513918997,19569.84280244741,23352.022479487827,21819.818473698255,20583.228474234482,21406.30666788656,21312.535941345326,21832.9153367259,21346.08751666345,22221.86456500966,22167.997845992046,22168.001136183724,22465.232017182047,21819.172603729196,25017.327470972083,21176.093388736404,25031.739045975788,25028.07512947549,27696.25210198765,25336.12201281041,31638.1884178872,32415.568739285536,37275.69316627417,29794.212465153694,35412.02067861712,32807.72439327522,33987.49012673742,32688.588173505563,30103.90864280646,33420.01923739142,26639.82266078216,32683.57295525499,29937.24146976808,34927.28638311226,37394.47119111297,31707.076561421076,31837.196599724703
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,144140.58384212165,145536.16238244993,143148.02290558358,151855.71885773385,162983.33209515092,164827.3103634452,153525.15371667684,146755.4186740613,155226.11565001062,172993.4285647459,161750.96183246895,161217.04770447058,171965.20855751782,172521.86221681087,181775.8174958124,186883.64141269165,175109.06787224452,183140.18502437373,181633.76283929753,166729.72619454976,168383.8297380643,159641.29834313568,172861.44408403337,178636.10158179063,196935.34538218382,199443.06643055895,186664.67089972986,190049.9843509158,199839.76889901163,202510.88092930298,198474.62545369458,190386.57937460404
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,71606.1419766279,86147.14178804727,93164.427295025,102639.94972403657,120828.34121294665,117450.31966491151,111817.9468623077,112462.47280882474,107144.44831484559,111175.14317249504,107929.78607680535,109477.7107995831,112925.99536711928,115396.67397619304,119643.63788363898,119227.61876643875,139196.84880169417,118405.44723268086,119731.97287096472,118917.71477744149,117388.70567186642,111435.01668492281,109343.42932232098,107087.1286757753,114201.36386912777,117102.11256960087,123886.11012091061,119702.54404059522,100142.4656081787,107692.63869838946,111000.72950213388,103992.64868140103,102005.28554445396
Sweden,SWE,1202491.7840935797,1067496.348520836,903372.9309689592,818776.3318133178,764949.0105943457,789532.3324904502,817612.6043877092,797492.6871469222,764194.548679803,725129.638824681,724052.2363144084,732631.4848872364,799521.0366476608,788197.815882218,844426.7645414197,841544.9108906152,902760.2312364137,854922.3414836061,870774.9662769292,854366.9556783825,785197.560997244,797209.1949850628,802894.0935775928,803135.0113314887,800110.0893363456,778200.9834374707,776395.484444306,764478.4935608314,752890.6585672755,700045.2559848031,735051.9804285035,686842.680673003,662006.3090672323,651930.5189526425,647351.5897560002,644883.4269437778,676127.9864585327,690647.3237287203,625243.8493751467,639388.205885692,581841.507972364,652043.2168235879,607886.9560261357,596271.190534233,569909.291552773
Eswatini,SWZ,4284.38964672675,4272.68366408542,4272.68366408542,4272.68366408542,4284.38964672675,4913.58621525808,4349.250155069266,4964.107928272766,5281.347545553158,5529.005736642178,5297.1079187093865,6136.048010535483,5732.055776966814,6897.488830428489,7450.037369145405,7450.037369145405,7470.3513213175665,7450.037369145405,7450.037369145405,7450.043182526047,9870.5155247949,9761.417639860716,9739.640562295821,9806.623266946699,9742.019052764801,9706.9219742978,9663.233288563451,10059.44546825469,10360.637653383832,10086.735276146557,10140.728778377355,10253.914654746133,10440.15857903994,10762.501673981085,11315.721554443535,11553.373710299862,12725.750191147426,12636.554445635738,13376.145807335726,14341.469159690396,14201.621506425614,12480.181826732296,13042.54769729581,13009.55610078438,13361.267673466044
Seychelles,SYC,3381.035843802348,2697.4384367020257,2472.6518960683,4270.944192492782,4508.04779255343,4720.517258120739,4484.289089539758,4735.811830468085,6991.815061759324,7275.576208436113,6497.901607816596,7367.641732607226,7305.173674127308,7510.015116784326,7510.015116784326,7774.610536750044,7795.295277170769,8256.632236620768,8256.632236620768,8256.650288626406,13539.440173920755,14564.410420373826,12682.467608441562,12651.265007258104,17657.77583176333,16084.333201916117,17088.40984677076,14048.800643101144,15314.476220593822,16693.10366865895,15096.24029862436,12962.226103532192,14914.951331251426,13401.80229515267,15674.852502230398,16240.052717038612,18093.504361190473,18862.51685809674,15191.728120758327,13644.383207305835,12706.712868848337,11982.01610480071,12676.285058058776,13981.832271207817,14492.45475167115
Syria,SYR,245606.52226859497,267202.3267602439,269429.0128166559,309509.3618308424,343849.13117373496,365176.51323668135,366735.19347814226,401421.8901999023,428260.92006632936,443932.95497860195,456276.03229728626,392175.74997708906,406358.4669927474,465138.2324200519,501324.10548031307,507630.04242944124,518570.31010109105,542343.3107328495,554739.5312148303,569583.4179715384,530419.416684141,537105.4138379584,546832.7137244049,518354.8203293067,586863.8261146554,742331.1756685597,784251.9720181962,828569.3059347566,851589.115907293,736616.8308685044,680465.0422105972,629663.280045898,472369.9983392412,320179.4769890654,278989.2524580985,267908.4228603717,272318.6936259158,280145.093709877,328168.1068360311,286451.3144795801,278515.19490673096,252617.0132069895,245699.57116096205,269001.60857583705,271881.5311278771
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.50793533091132,200.0545324140097,199.50747686166596,219.46005842481463,219.46005842481463,1040.7251872322413,1104.9108815989869,1471.319502584011,1512.948510073302,1558.795434620976,1833.8769819070305,2108.9585291930866,2475.7339255744873,2636.1981614913675,2659.1216237652034,2750.815472860539,2750.815472860539,2750.815472860545,2773.7389351343954,2980.050095598923,3071.26758697682,3176.77317223882,3438.519341011155,6709.026312900896,6774.418674646284,6662.424495890671,6811.74655071198,6777.2251232142535,6811.915359648399,6846.43446602325
Chad,TCD,4348.866925953603,4120.135537021204,4120.135537021204,4120.135537021204,1956.9901144726964,2385.3416267523858,4120.135537021204,3659.4844360412276,2223.101805866794,2437.7619679798645,5108.839212990068,4995.380330790882,5009.066304299899,2403.611362545242,2627.9294250104117,2627.9294250104117,2635.129231654276,2846.278508989384,2846.278508989384,2846.278508989384,3715.6056210884194,3566.266474362298,3520.4195498146214,3479.8751882743945,3666.282656775911,3945.975631632036,4005.5766335440153,4420.454442324267,4635.471132392745,5053.805947730258,5605.67781076127,8023.318198226001,13803.010930769085,14318.639491881855,14885.939964173658,15095.855995596672,14877.308339555675,22975.57086624618,24593.345611117977,25175.869361920755,26511.981543120197,29553.823622367443,29632.24592389269,27123.15429742591,27814.93352988296
Togo,TGO,9032.25191708562,8348.482877514005,8128.785961931498,8787.87671112707,10354.044878094335,9666.66438235473,7909.089041904989,7391.968119581939,7694.885504483249,8992.769432232255,8643.679286244362,14843.247498366938,10743.245908698036,7699.202621585594,8988.164823593663,8983.15858357298,9007.769976952633,9409.767252412319,9409.767252412319,14436.609876256256,14479.802153672046,12740.99401792618,13956.700355472718,17498.02643838885,17391.00889478668,16860.897611468754,14377.204513351026,15491.18767251887,19258.048160140996,37070.73365417277,34494.89639857122,31391.29156072278,27911.839513148625,28973.759960066996,22181.916373329514,16281.412805561851,24055.175847069633,20807.646092613948,22948.836367093405,18296.28271988531,21663.219159000357,27553.63818641192,28103.60715070715,31367.654543074696,32241.78625291986
Thailand,THA,488669.17517151474,465578.0307496087,432944.0566259714,465578.0307496087,508303.2045331635,489509.6117650249,509742.67571816896,565451.729572931,616678.3944636746,759321.4551369272,891191.5937124816,960303.5073887676,1048784.9867824689,1200933.0551274775,1329095.1102292514,1496632.7834752332,1651234.5097571563,1713210.4286776565,1610557.8621489604,1596283.9165638376,1606331.4327241897,1588548.6098703318,1801851.1696740822,1974748.1877671347,2191055.418375834,2169147.408799225,2154966.2200210304,2140465.101089808,2071735.746585569,2169618.268732987,2290710.322267579,2314645.581057105,2423528.600296395,2641513.174500433,2618827.6272076056,2640514.6587483897,2741642.817277869,2797821.473323755,2874001.821258014,2912320.1204547985,2675572.233978742,2666613.2588578947,2738608.79316249,2731960.6963250777,2800520.3367950865
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,43049.711727629256,33250.94559336711,25829.42581993792,28015.92040374005,32569.588730150164,35513.99713994705,40904.331298831115,59028.07545985821,8791.4637662395,12566.376123612059,14699.272114289788,13051.126668801728,15497.297379043357,13340.93681959665,16629.04741771053,23058.811997571105,24178.338736705366,23279.45895099485,24549.909102591522,25862.894037479196,31074.071960082292,35204.20461670489,43332.84735596366,41231.12324362487,45001.29728180086,39011.5576491982,41178.64439156395,48311.16574984769,52595.747567337516,53111.485244494485,59580.101255538124,63157.43693278266,63157.43693278266
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,164227.85225544838,145557.19879209864,134995.68825862053,132566.3525242767,132334.72186969704,146546.50883926265,129011.38297605187,118872.97674339861,196089.24239813478,196394.97876023388,221952.45262005425,230172.0151685561,238149.9482049781,242173.92437116418,241786.36092547915,244809.31744283458,250361.28175860096,235470.68869710114,257359.9483335526,265687.1728995645,277834.7793359879,296934.01267130027,322023.3496066757,311619.186518138,307786.1686055695,311267.8848557562,279218.31662263715,290428.48467329197,291865.55514902866,288721.7946744183,295260.1235009238,298355.1825973772,298355.1825973772
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2516.8358894081102,2725.289219449971,2734.7769358113596,2790.111576720424,2887.9773970480146,3173.974773746997,3551.665999541347,3696.8068574681574,3835.7757441627377,4535.823554842352,6832.454121380785,7841.086461429656,7688.19199804194,7515.16283821226,7665.377728938476,8077.138338110303,9767.274510656385,9358.87294066571,9165.850472428881,9739.315530561957,9664.80748624993,9993.44050344742
Tonga,TON,444.31869903085027,664.6570702715588,664.6570702715588,664.6570702715588,666.4780485462754,664.6570702715588,412.84066157261424,915.5003163618294,1144.8004446694467,1414.2056191777851,1414.2056191777851,1436.4828096267402,1365.8258911508829,1362.8486438111563,1852.1190326459805,1674.047306167557,1902.5186276482411,1990.8580406062194,2024.2436155466041,2024.2784803947818,1577.403015790401,1420.7598733338468,1540.5317229523396,1898.0866823816154,1757.862423828376,1871.9408313847384,2105.6449100014834,1802.6793907617864,1946.7055579140251,2112.943978410074,2010.2543414389402,1874.90079522151,2433.508905861017,2904.3974099982524,2939.738041257295,2928.2231144786006,3409.8898729869143,3799.832483213666,3267.7928406443475,3158.6578632493347,2828.868504837375,2846.224173612974,2691.742895672354,3023.4419051775553,3286.5971011055935
Trinidad and Tobago,TTO,89248.98581651815,82647.62640518989,63575.09723895644,55098.41760124563,53124.39631713943,50860.07778781005,48952.82487054279,43612.55311186554,38799.73996232878,44743.50124207621,42918.34165915145,45238.3488133513,47049.419391431344,45822.577023764876,52796.53893934511,47295.91346185156,44677.9536816149,47950.883694711236,46292.354885397945,49076.24794182191,73549.50003358207,71000.90769554599,78814.44318705931,96784.52523675421,93884.12854911135,110141.17498953677,107737.20444960534,113289.23936528676,110137.36473686634,106088.86659966063,100879.38560675358,103449.79574784155,94907.1637389817,112770.98767178517,106401.45878027462,109490.75839534811,113975.57364683336,99741.29744433118,77521.86410782606,61715.35494174606,49745.334821989636,48468.93880204849,56496.753279048804,56262.836845964426,56314.89646690025
Tunisia,TUN,115645.83880491396,126419.27681449366,115329.86656774206,130855.04091293758,126765.63099754706,121983.51271589876,136399.7460367287,114002.21327958409,135344.88041067892,136771.7866893426,136986.36183853677,149727.35821978806,158645.31392964677,161715.18504469708,162409.16544017944,152219.00238762007,156951.9283960858,167756.48444442428,175144.19284294455,172234.2965761539,185239.5047081902,188840.9071737373,185726.05992025437,186399.86471348783,193818.04911498682,198891.64544580685,199077.0057960694,201472.94083625448,196712.5163488381,186229.86660430342,185403.60370767713,169894.55466645412,180998.25788313703,185119.09701879503,202079.90562908052,215495.15438556505,204100.3436781685,215024.8898043,220224.31387502258,217668.52020123956,196502.5805172546,210926.30183121524,210903.33326530372,208463.03128042776,213511.32688245093
Turkiye,TUR,717638.5859913054,637917.0538723015,744182.9704097713,777512.2058951542,762812.9149024398,797782.0291849668,856528.216550045,971639.8341130813,956927.965910371,980136.054867928,1040321.9001494711,1013361.692555138,1072181.9195853616,1227314.2961894234,1173534.9500114075,1316713.0711925589,1374272.2624937783,1355551.1776503283,1344369.9943335226,1336404.7062085052,1410537.1942126583,1314835.802081249,1408288.1704480862,1382157.4760800917,1414158.964563919,1396686.613355068,1448105.4542227078,1473630.997025403,1449991.1809200607,1493106.30883483,1427125.7163023623,1383833.3114476781,1464498.0856399362,1589916.2578832845,1624032.1048147588,1881533.1559862236,2020136.5796712455,2125807.273088181,2049088.3359357186,2112209.151805597,1976714.8525589549,2083361.123689317,2169858.984800191,2308704.880463916,2372001.7835645964
Taiwan,TWN,847040.0299701454,755807.2168505325,733577.592827931,749138.3296450137,855956.2408164254,840279.7881453583,898743.6993313733,928041.3712185624,1080371.7067924463,1164130.2592585138,1204371.5718309137,1214027.4535446505,1235878.737464436,1365642.2027617742,1463638.9660712362,1641373.1949531883,1730072.9147601158,1724504.891259701,1788039.083362175,1884358.3711693224,1932588.2568247295,2003188.0041276969,2025412.7940808323,2119805.8694617413,2166180.401071206,2161398.236726173,2181559.463536309,2283138.7623480707,2154370.9298384897,2126129.744306046,2254152.060773796,2075963.780960228,2058894.083175274,2057318.5449219118,2077239.4708777838,2103204.012553909,2188722.754569189,2009664.5430493983,2164149.8313686023,2053727.738803169,1986561.565882642,2062738.1781769341,1865295.9860184533,1784744.6028837387,1804723.6437705925
Tanzania,TZA,28931.546988940816,35510.76805710754,33291.34505596769,28852.499046348083,33382.55422050459,33291.34505596769,39995.91123071146,35079.339977536,37532.54867166823,36410.49919903532,40441.14638573852,33560.6007934156,36894.28060598904,38179.62740326706,34451.63449801973,33578.238162103844,33895.16596765003,34020.90530854799,34689.62344669523,36246.7566408204,38039.846334577145,42128.14098230314,48359.63978456953,51629.92104829622,66638.76495406732,67381.87083905807,70265.50145874608,66904.65748185429,69098.83855901449,63805.35895997397,76090.20707091635,96285.56599592976,123768.61581823,129378.76654882893,127999.09806429296,116747.55987043258,117455.63317446632,114483.8520791123,131339.09203797585,137729.9240562851,131752.53677494204,155484.76266316432,166897.93485446644,169396.21215844387,173564.13328514193
Uganda,UGA,10949.168242846135,6988.321585229067,8298.631885036815,8080.246835503631,8321.36786280404,8953.787033814286,9587.10367776032,8414.950341225585,12809.4210790227,11678.219299669343,12600.263811495746,13695.97571386853,14396.18263667724,14801.392019973715,15222.031710326857,15024.74734397337,15290.70013570673,15691.73255288268,17789.65080776996,17789.669165741794,20840.479276346494,21377.76434793311,21588.661451934095,22663.50337137556,23987.4947233058,29927.704732441558,35511.71867151922,43036.68664831675,43013.33364326205,46527.94361163233,53576.662572437075,56927.30569706768,54602.53828042485,56883.40687351029,68548.07753372683,68282.89211872642,71047.14291058565,79736.46661272233,85132.8576691318,86152.84346521071,81382.90430384011,89226.79089405318,91615.82771505033,91001.25768089919,93317.02298304357
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,1832475.7643392787,1288978.9536573687,1115020.9701325556,1063737.8175514624,851028.4639439285,805264.4899974974,788615.6611656405,810619.6264380822,562232.6365101557,635150.3728950401,650187.9041743823,673479.371909208,672977.3635117969,680553.030564435,688796.0187163096,745025.4743351227,713787.8022471679,690103.0968606881,652014.3055370534,619702.8267605309,557654.0424491701,510224.3136854737,518282.25837428134,469950.9278253555,515353.6368266178,564261.5715500129,508055.84675535024,544902.5372418602,477851.8583313633,508714.81110560574,408427.8725330816,434560.45599159965,434560.45599159965
Uruguay,URY,89068.47083165127,79942.60292024615,75501.34720669838,59956.952193915124,57894.50604131916,53295.0686130099,51962.69189959261,59781.322035277735,75595.24328523915,71879.31702529173,69766.34477560503,65180.16680219696,71301.44344476498,77540.65043233782,71811.35531451496,66847.70684354748,73980.51659672557,80001.99883806065,96342.12396354938,105463.878376618,94596.32695305753,92018.90269741786,72046.69497146513,78526.04051244239,99365.45467257347,99063.2574140778,107340.5499446226,101812.2239016915,139984.3118530593,142821.42666406103,118373.48847817566,132909.29432992626,143890.24092414655,126825.14197528489,112723.41260213772,117553.15907014695,113759.28719704626,101096.50814106915,100552.38619080356,108151.36992473222,98504.43508462567,119482.4587707005,115460.95513006148,115930.39168112622,116030.29186014883
United States,USA,36039616.08828945,33646433.66270699,31860960.423480652,31685745.14572211,32744224.019440237,32621113.080104783,33983947.01854747,34697586.67170799,36128579.54568313,36120316.149894916,35411223.102727935,34671896.18408317,35398440.174734406,35539828.52606077,36465679.67623825,36355578.991450556,37637091.775898345,38163137.38988259,38865666.245638944,39938673.3639993,40400069.75432345,40337626.14496932,40403816.260821275,41092876.93613816,42670791.41029918,42806318.13507235,42443762.70994307,42199118.12816621,39701558.24212251,37725365.646676645,38450685.344186164,37818914.1932261,36968829.663487226,37665936.11771711,37958618.21962755,38763024.61687428,39241938.14488688,39588724.18721047,40466262.94988344,40439642.89580417,35496819.50868142,38658546.277247675,38737968.72951897,38930112.14210029,39080786.59599999
U.S. Pacific Islands,USIQ,2366.687098095966,2360.2207399044473,2360.2207399044473,2360.2207399044473,2151.5337255417876,1931.0896962854567,1716.5241744759617,1716.5241744759617,2438.847417353959,4099.445324658805,4323.763387123974,4323.763387123974,4335.0997114736,4099.445324658805,4099.445324658805,4323.763387123974,4335.0997114736,4323.763387123974,4323.763387123974,4323.780518593381,4372.562671826388,4372.5626718264075,4372.5626718264075,4372.5626718264075,4372.562671826388,4372.5626718264075,4471.820047520245,4471.820047520245,4484.071609294273,4471.820047520245,5229.903420990519,4471.820047520245,4484.071609294273,4471.820047520245,4471.820047520245,4470.113389173047,4468.179682806365,4481.320350697954,4481.320350697954,4476.99636254437,,,4360.142280014833,4335.22449841558,
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,424985.5920167856,393441.55851154914,381272.9294028163,405613.26838337164,318516.1921323002,310862.8591796288,323878.31304262934,315812.1050831521,312999.5352012421,305721.3797667957,303290.6155450454,313893.4475711374,292462.15583861404,232246.43304194303,226244.59207348138,202995.29000998414,195030.669302491,200401.5484094303,178099.73971212326,164195.31986138065,147052.743292132,137089.6469723647,128407.28807083992,153726.4941488236,147535.85370326976,161971.58310587544,192522.677835445,198303.0227791921,211512.31150343598,217715.06926545716,245693.20917417074,281541.68592332257,281541.68592332257
Saint Vincent/Grenadines,VCT,622.4290051987817,620.7283795015172,620.7283795015172,620.7283795015172,622.4290051987817,620.7283795015172,523.3774784908051,523.3774784908051,625.246493547299,1000.5304559032618,1054.9844838943775,1000.5304559032618,1227.8077298448743,1000.5304559032618,1847.9865355470622,2050.2771419212313,1852.1446460259035,2173.098617188019,2391.206130831224,2391.229332564479,2254.7892913070987,2713.7574178336567,2921.8098762391496,3084.913861899269,3370.0165744464684,3395.065578617391,3399.650271072158,3474.5926291259125,3469.344838794423,4756.019102440201,3422.6564569614693,3164.565553468256,3896.171090552012,3160.983236378564,3372.282679324684,3407.5140064281163,3412.6388990850487,3916.1210069695744,3742.3675137113496,3431.421452827183,3673.219153130635,3630.9430651161515,3786.954174043071,3816.7911535551643,4024.6394037902705
Venezuela,VEN,856461.6607208236,924586.6336697458,911774.8096444963,854121.6015385261,811497.4235394556,817821.4334772548,856683.9663453074,855968.0740223499,837025.876613988,818666.579628249,833395.7079598675,848323.1604153824,871035.6906478852,884011.490236665,910518.3758600171,931290.8060873711,920527.4343552509,945049.1089503636,952670.1466433863,952001.2359575459,1001671.7718774271,1097541.0908763935,1114734.4507775235,1049666.6778408897,1183508.2990368297,1322183.2274413211,1340410.973226592,1368810.3380206698,1534438.210948579,1567756.2088019613,1630626.7853540105,1521980.6561484532,1763894.5661941003,1592005.2690573868,1620048.018154822,1422711.7574088974,1488045.1563628328,1348698.390864083,1255863.778453924,872919.387367153,416061.02226729237,421558.253630108,487311.23346592113,475773.7756951804,498169.6120280196
British Virgin Islands,VGB,447.77383185726245,669.8256091605858,669.8256091605858,669.8256091605858,447.77383185726245,446.55040608716064,270.54256354351816,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1512323828573,901.7965893224756,899.4418387570266,899.4418387570266,899.4594861487454,1574.9186192926163,1611.877795048659,1704.9997571955603,1821.4404055386883,1914.5623676855869,1969.5786771427977,2145.620327397907,2224.274155654729,2389.94912990302,2504.9706310592373,2569.9494267362384,2630.2644851739883,2621.095100264454,2621.0951002644547,2663.150433667613,2672.3198185771485,2708.237550247523,2543.9963705244554,2395.3566055543433,2735.496061880505,2684.1886957675943,2739.9167459029827,2781.4648453791583,2823.02349541386,2823.02349541386
U.S. Virgin Islands,VIR,44990.71664318793,44867.791187878676,44867.791187878676,44867.791187878676,44990.71664318793,44867.791187878676,44867.79118765023,45051.80074004931,44047.01166605273,43873.866004432246,43594.75487609183,43658.18902495615,44016.2208573019,44622.945804745614,43334.57326381657,42718.13124346872,42212.25162587199,42116.50990409655,42227.551963230355,43459.87085383787,139285.7345268879,201931.01259737913,200692.24973180456,236319.51403869665,242285.24612964154,236999.040411661,252173.90329897127,235411.0984324082,136431.12314773755,119088.29416975238,107752.15951178368,71333.98062450044,40869.53305949451,21410.519675242525,43711.52104353679,43269.260093595905,35799.57268951088,35709.81481920238,35709.81481920238,35709.81481920238,33353.86962537806,35155.08232679706,33346.037921470685,34902.81647272244,35432.43446467649
Vietnam,VNM,53885.40001985298,58216.353163722146,58216.353163722146,60455.44366968205,60621.07502220172,62694.53417385664,63814.079429168734,77511.92231652682,90805.5933528074,102257.07356706228,118133.58755588495,123985.31054298035,135653.33132123365,169843.4643344331,188522.90113775592,210383.61092652896,257500.56078257022,279399.02574502927,297700.29887909745,349121.7007038385,364191.9561401176,400382.7789632595,452283.4130156795,482852.6128001509,556711.2099911979,568204.3618308682,554168.4377956473,615237.4078632764,640058.2694048189,687583.1197707837,725393.5930994522,776476.5963969632,790412.1086020613,798350.7430112616,799537.4348427318,861430.947491325,926691.427255135,954611.1895941528,1010055.7581018711,1060510.5230297209,898022.7954931158,849457.2452266429,1065398.8816599897,1132131.9450795355,1160510.867999928
Vanuatu,VUT,1869.8633085911295,1631.6600891633534,1631.6600891633534,1631.6600891633534,1636.1303907774995,1864.754392447438,1737.8345444483073,1535.543938074138,1989.3499220363337,1742.0705936965765,1742.0705936965765,1456.5385773403643,763.8621068172612,761.9959040845913,761.9959040845913,761.9959040845913,763.8621068172612,761.9959040845913,761.9959040845913,762.0316034819484,1374.921155221605,1531.385144173373,1461.3790430859967,1714.8446796516064,1380.1715998626075,1380.1891718790257,1280.1752420000587,2075.4895385944537,2046.5089469427012,2365.1793331037325,2393.2206889014556,2775.739157634454,2290.293284080384,2204.865904204367,2520.1853427277015,2346.718530748561,2395.0135013910713,2689.9115052404954,3413.0740315501216,3277.383298344663,3827.2362064961026,4047.626823549894,4063.02008843962,4540.728277388904,4793.345575460973
Wake Island,WAK,19769.102046517717,19715.088106499912,19715.088106499912,19715.088106499912,19769.102046517717,19496.031569773248,19496.031569773248,19496.031569773248,19330.498054248506,19277.682485794274,18840.98431783633,18840.98431783633,19111.5507536011,19059.333401815304,19054.32716179462,19272.676245773593,19550.410731001062,19720.349632238416,19720.349632238416,19720.349632238416,19726.881483021996,19726.881483021993,20064.3832997166,20064.3832997166,20064.3832997166,19918.227467509005,20383.868982671873,20383.868982671873,20439.715199062754,20383.868982671873,20213.377627813687,20383.868982671873,20439.715199062754,20383.868982671873,20383.868982671873,20382.782275143672,20388.59563289161,20388.98600355708,20464.95002494572,20506.113662069198,2244.120257394041,2244.120257394041,18261.99340467516,18160.67639114806,18160.67639114806
World,WORL,139334916.5585601,133792827.13826713,130747039.94418041,128944004.46834785,130211925.62399644,130269431.55948399,133998857.47649129,136382607.87013432,140792786.9783991,142471366.65879178,143628476.8871933,143952736.11618277,144903142.15369967,143655043.96709555,146518265.90059546,149406187.81358415,154097464.96280497,156293320.51547468,158126344.70335463,161495362.3347042,165291624.00628045,166538018.83832264,168117110.7894173,171721685.00013745,178894500.36675265,181090300.44259557,183566711.72046393,186737298.13074774,185756214.58839452,182174644.29345557,188983957.0713533,190301575.4606551,192499348.8399508,194959566.15081868,197746215.6495359,199029395.2886706,205180225.66518867,206212780.47794673,206570109.84743774,207794285.63557103,189193025.58607447,201173264.93969047,205888095.6035841,209834722.95558554,211798088.15194774
Australia and New Zealand,WP11,1492118.9418191703,1444753.1181409068,1507863.7053185538,1459304.332404098,1542053.6276798188,1530804.7532544122,1543364.596987436,1591105.1975315548,1674962.5914071032,1741182.9988009632,1783686.3593386458,1742978.4189941145,1773779.4318749153,1833880.5476756673,1913723.257218199,1971605.3304421396,2024816.2833337788,2062268.764694903,2072100.4434155666,2124984.4109208914,2134058.5056323805,2128226.944615323,2188405.522935247,2273414.9009150523,2326770.522261764,2362703.5257873423,2392128.46094389,2433445.4716003016,2464657.5667334776,2451658.0204565027,2558804.3261933723,2667574.228567699,2736792.0236548292,2767698.1871766862,2729521.644098641,2712440.5463099945,2719574.7216317686,2842645.7829520795,2900001.4737604917,2866955.8721058588,2471852.883314243,2509842.7714303136,2625349.3801679937,2761674.1303423913,2832827.4894601065
IEO - Africa,WP12,3241108.3161500436,3461738.1151484833,3640862.8474923153,3729706.237795657,3874350.5255388645,4012672.576195458,3995006.9652118604,4034747.9509487483,4193410.5451824,4343405.9425166175,4538020.132247675,4631286.7592547685,4726435.845547152,4747366.069694509,4824611.96071286,4961592.972671508,5110391.450178349,5229329.789969726,5294348.251329792,5347871.5242473055,5484852.254264558,5633203.725606619,5819060.170655549,5937181.1646682685,6220744.375125919,6452936.497509514,6456880.286863784,6779454.715788756,7252585.287890112,7482896.037981146,7870539.8940115925,7819688.957762514,8103173.805054009,8671038.447459986,9017046.579543898,9012082.99012857,8896377.80590735,9042691.19560017,8964280.124089314,9192237.615859812,8226406.243087293,8979889.239585657,9454950.424373621,9598579.629995078,9835502.776345048
Brazil,WP13,2381170.4592191116,2243145.8890976096,2208426.2928019087,2018843.3738793118,2063243.1180576559,2131567.138176546,2438661.2362898923,2437351.2236056,2533782.768427017,2526929.1617440605,3217420.662798248,2802603.9693521215,2919986.2019111007,3029806.489495262,3240836.411590234,3481465.916240463,3721716.857091505,4024833.4294900163,4166754.73587614,4292370.984272922,4457002.080531678,4474787.632273378,4416069.888990155,4272491.097324086,4412933.081164805,4475991.1133569665,4713678.3202137295,4966116.557560996,5248105.65334409,5249092.691544995,5672654.126996277,5869818.75570183,6157293.879654898,6444795.700267449,6647003.3871192215,6428646.422273175,6197709.646712201,6279792.8561189035,6079512.647734793,5974302.234726619,5587072.5549349375,6033237.063822695,6310135.744354276,6458893.660811189,6656452.099023511
Canada,WP14,4110627.833681744,3860374.4504957646,3432739.1173567995,3135934.935441404,3209909.1903531644,3204389.4510640614,3216847.2066856595,3359442.6104911133,3519460.219146975,3674746.360809661,3548430.030134986,3417059.0080859708,3513011.168687948,3543783.236075976,3604301.206945751,3690489.107963081,3822554.62671466,3989136.7039777935,4000696.9181655454,4165212.0002078325,4141747.4926841576,4170373.0300260354,4384177.316341566,4627092.069685751,4805479.222215571,4978298.115004478,4959723.996980212,5148623.252488178,4965315.068722305,4829610.3079825565,5155531.761655274,5203433.384733391,5290119.069658124,5232737.806626808,5166460.363987104,5263893.396637605,5347399.407214121,5331461.077897228,5437797.021028861,5434264.602971449,4813702.28179824,4854471.441973459,5088511.005729947,5180198.4632350225,5035571.731130586
