Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Uruguay,URY,0.00425686153787622,0.0038207076919893,0.0036084461546952,0.00286553077002675,0.00276695999930826,0.00254713846201605,0.00248346,0.002276505,0.002490264,0.002276505,0.002276505,0.00206955,0.00207522,0.001862595,0.00206955,0.001862595,0.003320352,0.001034775,0.001034775,0.001034775,0.0009642401999999992,0.0007450947000000001,0.0006136073999999989,0.00043829099999999956,0.0003944619000000005,0.0003944618999999992,0.00030680370000000053,0.0003506328000000009,0.00030680370000000037,0.0003506328000000009,0.0003506328000000009,0.0003506328000000009,0.00035063280000000046,0.00030680370000000053,0.00030680370000000053,0.000262,0.000314,0.0002248155,0.00022482,0.00022482,0.00022482,0.00017985,4.496e-05,4.496e-05,4.49987e-05,
United States,USA,0.328689899,0.262554396,0.26628013,0.262815845,0.239188485,0.235684442,0.203334812,0.195689265,0.199579673,0.17437201,0.08801846,0.095809482,0.08591768,0.102705937,0.101293846,0.11184075,0.12811365,0.13634082,0.1615383,0.15094674,0.13986189,0.14971068,0.08969373,0.11304846,0.1334718,0.144472728,0.111099618,0.066514577,0.029528515,0.036316304,0.041244101,0.025333044,0.010948418,0.010755525,0.018617484,0.01321567,0.017993098,0.010714803,0.011201504,0.014013518,0.01555188,0.012300016,0.010865738,0.021870556,0.015637162,0.014994857
U.S. Pacific Islands,USIQ,0.00028534275,0.000284563125,0.000284563125,0.000284563125,0.0002594025,0.000232824375,0.000206955,0.000206955,0.000207522,8.76454425e-05,8.76454425e-05,8.76454425e-05,8.76572928e-05,8.76454425e-05,8.76454425e-05,8.76454425e-05,8.76572928e-05,8.76454425e-05,8.76454425e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,0.0001034775,0.0001034775,0.000103761,0.0001034775,0.000124173,0.0001034775,0.000103761,0.0001034775,0.0001034775,0.000103,0.000103,0.0001034775,0.0001034775,0.0001034775,,,0.0001034775,0.000103,,
Uzbekistan,UZB,,,,,,,--,--,--,--,--,--,0.017431848,0.019660725,0.0289737,0.019660725,0.006848226,0.002690415,0.004346055,0.004759965,0.004733542800000006,0.00467690027459016,0.004589481577868848,0.00498286571311476,0.005128004699999997,0.003540457217213109,0.003540457217213109,0.0032433533999999984,0.0031995242999999936,0.003024207900000007,0.002585916900000003,0.002454429600000008,0.0021974589863013676,0.002059967700000001,0.0019284803999999997,0.002069,0.002069,0.00161867161,0.00085429891,0.00027314,0.00021717,0.00060867,0.00152875,0.00112408,0.00112408,
Saint Vincent/Grenadines,VCT,5.210406137538e-05,5.196170055195e-05,5.196170055195e-05,5.196170055195e-05,5.210406137538e-05,5.196170055195e-05,4.38123735e-05,4.38123735e-05,8.76572928e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Venezuela,VEN,0.01634520239212014,0.0176453381988513,0.0174008300468751,0.01630054336919085,0.01548707926771152,0.01560777027744375,0.016349445,0.01738422,0.017431848,0.014693805,0.014279895,0.014693805,0.012036276,0.01448685,0.00579474,0.00993384,0.004773006,0.004346055,0.00372519,0.002690415,0.002279113200000003,0.002059967700000001,0.002059967700000001,0.0006574364999999994,0.0010080692999999991,0.0010080693000000002,0.0002629746000000001,0,0.0007012656000000009,0.0007450947000000001,0.002069,0.0006136073999999989,0.002069,0.002069,0.002069,0.004139,0.00206955,0.00206955,0.00188845,0.00152875,0.00058452,0.00058452,0.00067445,0.00067445,0.000706198,
British Virgin Islands,VGB,7.251367160646e-05,0.0001084733191962,0.0001084733191962,0.0001084733191962,7.251367160646e-05,7.231554682065e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.3829099999999956e-05,4.394917972602735e-05,4.3829099999999956e-05,4.3829099999999956e-05,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,0.00013148730000000006,0.00013148730000000006,0.00015340185,0.00016655057999999994,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.0001840822200000001,0.0001840822200000001,0.0001867698,0.00014025311997165,0.00013489,0.00013939,0.00013489,0.00013489,0.00013489,0.00013489,0.00013489,
U.S. Virgin Islands,VIR,0,0,0,0,0,0,0,4.1191926987642584e-05,0.00031682748091603084,0,0,4.064390265444318e-06,1.431932026347586e-05,0,0,0.0004356947368421059,0,0.0005728858131487894,0.0008196237623762376,0,7.4843999999995425e-06,5.414850000000096e-06,0.007478730000000008,0.010291050000000005,0.005738039999999996,0.005460209999999997,0.004071059999999994,0.005233409999999997,0.004180088429999997,0.006299840609999999,0.004215565620000001,0.0003780188999999993,0,3.402000000000008e-08,0,0,0.0003192646153846157,0.000318392307692308,0.000318392307692308,0.000318392307692308,0,0.0003134531358163661,0,0,0,
Vietnam,VNM,0.0059416825268619,0.0064192357895463,0.0064192357895463,0.0066661294745556,0.00668439284297904,0.00691302315749535,0.00703647,0.00703647,0.007055748,0.008899065,0.009726885,0.0082782,0.00933849,0.01117557,0.0124173,0.01407294,0.014319018,0.013038165,0.01158948,0.0124173,0.0159537924,0.02235284099999996,0.017356323600000008,0.01520869770000001,0.0156908178,0.013280217300000003,0.009160281899999996,0.009642401999999998,0.005171833800000007,0.00451439729999999,0.003856960799999995,0.0034186697999999916,0.003068037000000004,0.0017531640000000002,0.0011395565999999992,0.002069,0.002069,0.0022031919,0.00188845,0.00139386,0.00188845,0.00166363,0.0008543,0.00098919,0.001013986,
Vanuatu,VUT,4.714093824552e-05,4.113561959955e-05,4.113561959955e-05,4.113561959955e-05,4.124831992722e-05,4.70121378678e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.1391e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.3829099999999956e-05,4.382910000000006e-05,2.5092159749999958e-05,2.789283923999997e-05,3.233272706999997e-05,1.817154486e-05,1.818819991800001e-05,3.0201317936999977e-05,7.75775070000001e-06,2.1388600800000068e-05,1.0470771990000003e-05,2.454429600000008e-06,2.9935275299999998e-05,0,8.5028454e-06,8.765819999999991e-08,0,0,0,2.7e-07,6.762e-05,2.7e-07,3.51e-06,7.194e-05,4.496e-05,4.75e-05,
Wake Island,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,
World,WORL,4.569087066536166,4.574704431962378,4.501947488233509,4.492084076408658,4.517078430663421,4.511934209997487,4.56943884108852,3.7444181010021813,3.6564930722034745,3.3991087205271833,3.345154088651755,3.2755620912496264,3.5481087218409177,3.5631497236866,3.6155796063924317,3.7211320397593606,3.8490620816960126,3.7546071230472466,3.6578628716468384,3.6302249029355456,3.874457686624649,3.847691772605999,3.579261063601162,3.5328877868810116,3.3533274172269327,3.34839937585993,3.070998245044028,2.827236614168684,2.6624684970949817,2.467584340037669,2.4350933528176375,2.247867806471729,2.180724611702609,2.0471936156208277,1.9238053634357357,1.8011157493295,1.7321697901258617,1.672113326525154,1.7755033928116035,1.6645877106392604,1.5254186278950987,1.4501562878304393,1.3457809565537542,1.32392738837695,1.2873833023934422,
Australia and New Zealand,WP11,0.00207522,0.01448685,0.01448685,0.01448685,0.01273481995464,0.01063125144585,0.0098147705103,0.00826686093555,0.00720090133812,0.0077395499433,0.0072008998866,0.00661266134235,0.00793800080514,0.00708182832735,0.0054205198299,0.0053297990361,0.00519938900208,0.0055792791495,0.0047503540098,0.00337932059535,0.00415611157626,0.003294268299,0.00463915915785,0.0039391276617,0.00196749117936,0.00076544997165,0.0006747312474,0.0011566797732,0.00099224984124,0.0013948187526,0.00067472917785,0.001247400567,0.00124173071442,0.0015989384691,0.0012133813041,0.00137780912115,0.00182574120204,0.0017350196598,0.0010035910206,0.0003855613041,0.00063504014742,0.0005112450756,0.00047628002835,0.00047628002835,0.00047627959176,
IEO - Africa,WP12,0.20233306282892347,0.2224475800329762,0.233225740008765,0.24459001809477796,0.254736253919099,0.26501388721520897,0.260993558133,0.2612050454475,0.2776813697952,0.2583218311695,0.263191461624,0.2834577576495,0.2688313035744,0.256999161069,0.259112544138,0.2600710148295,0.3166490208672,0.230552754138,0.2531424925575,0.2278940265,0.2570330228022902,0.2591033096698201,0.24836867709355814,0.21695788916190897,0.19562650131165685,0.22404122878976987,0.20786486987259004,0.19306256911238992,0.19938294230462997,0.16637233170468943,0.208777901313234,0.1833278791331868,0.1867728378635125,0.18873146088203502,0.204298235633805,0.1855505661,0.1239708434,0.12295646225832621,0.11085623290011623,0.0956278064,0.09094893164302555,0.10155239593280019,0.1157232690364159,0.11772246,0.119731461583,
Brazil,WP13,0.01348138069620174,0.01270673585357085,0.01242566519767335,0.011477051737641,0.01213089395214438,0.0126364681885617,0.01448685,0.01572858,0.013281408,0.01365903,0.0116454429,0.0112857381,0.006744465,0.0085879521,0.0056203875,0.0055304613,0.0051707565,0.0028326753,0.0024280074,0.0046311993,0.0070126560000000095,0.010913445900000011,0.0076262633999999935,0.006705852300000009,0.0039007898999999947,0.0019723095,0.0014463602999999997,0.0008765820000000012,0.000788923800000001,0.0007889238000000005,0.0008327529000000008,0.0010080693000000002,0.000832752899999999,0.0005259492000000002,0.0003944618999999992,0.000205,0,0,0.00022482,0.00022482,0.00017985,0.00017985,0.00031474,0.00026978,0.00022482,
Canada,WP14,0.13696452,0.10554705,0.09312975,0.0786429,0.03119634023814,0.03094119014175,0.02725568997165,0.0257077803969,0.0266603409639,0.0272670290361,0.02453409099225,0.0232640102268,0.0232696805103,0.0223171207371,0.0192156310206,0.01960686082215,0.01870532958042,0.01873935099225,0.0163522802835,0.0163012493196,0.01660742950104,0.01326212963145,0.01356264070875,0.01512755991495,0.01629557996598,0.01765070974485,0.0111302096031,0.01200339,0.0109204198299,0.0118786499433,0.01119825019845,0.01103382031185,0.01006425046494,0.01810430957475,0.0208996197165,0.0188300697165,0.01896047995464,0.01802492991495,0.01599506974485,0.01770174070875,0.01680588071442,0.01678887048195,0.01765638031185,0.01749195042525,0.01422602946702,
China,WP15,0.15356628,0.1365903,0.1324512,0.14279895,0.1452654,0.1448685,0.14693805,0.13865985,0.12658842,0.12624255,0.1076166,0.1117557,0.11206188,0.1117557,0.1158948,0.1200339,0.11621232,0.1158948,0.124173,0.13865985,0.14722233246,0.1445042592,0.08879818185,0.07884778545,0.0620179497,0.05465474595,0.05005206675,0.04983269445,0.05228724312,0.0549175788,0.06179883255,0.0747728415,0.07453775196,0.0727115697,0.05233271085,0.0695575755,0.068016,0.06870361679999999,0.18821554,0.22094867,0.18174085,0.17274823,0.15741581,0.16018683,0.16018683,
India,WP16,0.20008451670460092,0.2262256355867256,0.22870822143570976,0.2398798577613123,0.2564069078771222,0.2777392919743596,0.2938761,0.31664115,0.34863696,0.35803215,0.3683799,0.36217125,0.41089356,0.3766581,0.4263273,0.4097709,0.42126966,0.4387446,0.5173875,0.46978785,0.49557563370000035,0.45722517120000095,0.4560417854999991,0.4483716930000004,0.4117743945000009,0.41098547070000047,0.4165955955000006,0.4104595214999992,0.4077421173000001,0.4077859464000005,0.3913062047999996,0.379218,0.344192,0.325937,0.320452,0.30966,0.266676,0.183719,0.1592534397095462,0.1225382222,0.0836647658,0.067174871,0.030644191,0.02120094,0.018549826,
Japan,WP17,0.85291542,0.90025425,0.83816775,0.8029854,0.9271810794897,0.88118603923455,0.92441412082215,0.9166065302835,1.0088857801134,0.95618879946135,0.9456255906804,0.9707436900567,0.99095724065772,1.0035219597165,1.00135034985825,1.05222159002835,1.10033154058968,1.03019930980155,1.01657429906445,1.05222726059535,1.0622971802835,1.0927620898299,1.05636636059535,1.06815996031185,0.98232750054432,1.05818075991495,0.9451323010206,0.828239580567,0.75186468014742,0.72112760929125,0.72489248912115,0.69523272087885,0.71697149942166,0.6462325794897,0.6172135190928,0.56930768951805,0.5875650904536,0.59588297974485,0.55201419031185,0.5144561107371,0.50887683001134,0.48971222946135,0.46969146070875,0.42771645025515,0.40262102958042,
Mexico,WP18,0.1150107215812443,0.1087014266776746,0.1151948660665761,0.10099280545340805,0.09470467171996992,0.08483581756856745,0.08215548575916953,0.0838985509871315,0.08101056550091461,0.07829563540648324,0.052388432022454835,0.042656616382776284,0.0518791720881577,0.05042618070875001,0.06434786730788182,0.0434533856613107,0.03718385618247278,0.03601112578039652,0.025797536762488457,0.02201634123567549,0.020014816465980002,0.017988556779900005,0.02412420584175,0.022190564125800016,0.017434059039179994,0.016464489214949994,0.014975432595900003,0.016928521419600003,0.015716158164000005,0.02019740640435,0.00122472036855,0.0012927609639,0.00122472013608,0.0013607994897,0.00197316070875,0.0025174792629,0.00190512044226,0.0019051201134,0.0019051201134,0.00193157931015,0,0,0,0,0,
IEO - Middle East,WP19,0.24672156940812529,0.24478635038022584,0.2688781231128573,0.31759083970881435,0.31309020605917653,0.3259041756967552,0.343080354897,0.378520695,0.350815941,0.38279017665,0.4014306135,0.328437585,0.34448652,0.314364645,0.3938211885825,0.47061567,0.3741372011034,0.4684742031375,0.395590840092,0.1402083837,0.42974432550000025,0.4346926308899995,0.38536736175000014,0.3892330883699992,0.39733708896000086,0.3715480465200008,0.3752296909200003,0.3905304297299993,0.377372933910001,0.35054952470999956,0.3267320487145501,0.3172784401568,0.33288856746238005,0.2913714459630001,0.23972236446165002,0.19999389221445008,0.2081263777068,0.2500832428433,0.27098082957475,0.2246178692062,0.18940141938764,0.1709308292629,0.1537488807938,0.1783559409639,0.17940650813196,
Western Europe,WP21,0.28845558,0.3062934,0.22144185,0.23385915,0.19131119899668,0.2038092881391,0.20512630629855,0.21878797704435,0.20532883279608,0.20001403766295,0.17231107033665,0.19515184931025,0.19780603370766,0.2012256370845,0.20813748499215,0.1988069705559,0.23889677180418,0.24525781128135,0.25175494827315,0.24826252608132002,0.2471829924501,0.26873393382675,0.23920323100065,0.24717258791505,0.26267820156648,0.25833193965029055,0.2686348595409985,0.2407065334947,0.25771569477696,0.2668776240501,0.2657512796841,0.2328061043889,0.21528800773567644,0.2245339183878,0.21982343527935,0.21068928629595,0.22623922100062,0.21959607859875,0.22369336656415,0.218469689477081,0.22607534872391274,0.2175092966210145,0.187178532777897,0.1898258826888,0.18809768559012,
Other Americas,WP22,0.1525864514793797,0.15255757095942826,0.1525064958954873,0.14424216513175034,0.1426462118991378,0.140954661949563,0.1480058343225,0.14891529807,0.1482192889002,0.1253169023715,0.123081767676,0.112337533287,0.1151372730312,0.1241219442015,0.1171729747755,0.123556191318,0.1187899092576,0.1001665304325,0.094790646657,0.0971111106,0.0636178614987761,0.06131499118541995,0.053894286264420097,0.04598039877857997,0.045714478863059994,0.034750914387209994,0.022801856980769995,0.018942937020000005,0.019252377040365004,0.0191097505746,0.040292914299784016,0.036094048131410005,0.035992951673675895,0.036348879592149996,0.034206495879877015,0.0363063335737,0.029724954120341603,0.027996925791389696,0.02659274484192031,0.027961298380929308,0.0239757894335176,0.026283478529974477,0.0288167005098285,0.0256901189794,0.02652500391164,
Other Asia-Pacific,WP23,0.3266180193069007,0.3521545919774127,0.371440024296138,0.3675723484318011,0.37004495394948983,0.36903306473382197,0.377020850724,0.380407255389,0.3900554251398,0.417627863793,0.443793598353,0.4250716833195,0.4326740522622,0.4627002000285,0.458027880471,0.4184239989825,0.4941009170496,0.4693787620515,0.44627527854,0.5777672733,0.5566759739650624,0.5520782123272568,0.5418120137893155,0.537092346570308,0.5360399999450941,0.49061311436759497,0.428672688470039,0.4078959328966457,0.3476333681192456,0.22522542375392954,0.16977858334976975,0.11961483404703213,0.10050848297547443,0.09656904986949243,0.0818635199192037,0.0654450722,0.05594129346,0.055080881242438096,0.10051542234722084,0.103721735,0.08314038220392295,0.07275610572,0.06970880256471286,0.07134661,0.0730535763107223,
Eastern Europe and Eurasia,WP24,1.4991060904367461,1.482928491891628,1.505286258783196,1.4839217302987855,1.4806119080124893,1.4835868485614128,1.4874825020265,0.6090892605,0.4158837170208,0.1914996006,0.194330745,0.1614249,0.2656719886464,0.2172448026,0.1582306116615,0.1153787577075,0.0505860607728,0.0403279756425,0.0422330378085,0.04094338185,0.02642894730000001,0.02386099314590165,0.026153398777868868,0.02584551731311477,0.0292340097,0.028873677017213124,0.025013722426229512,0.025026416099999997,0.025070245199999997,0.018802683900000026,0.019723095000000017,0.019284804,0.019100121381369867,0.019460120400000003,0.016304425199999993,0.0177941256,0.011423,0.00953217721,0.00800343191,0.00739081,0.00737961,0.0070709,0.00818778,0.0082148,0.0080934,
Russia,WP25,,,,,,,,,,,,,0.03942918,0.0579474,0.010140795,0.010968615,0.00518805,0.00579474,0.002276505,0.002690415,0.003593986200000005,0.0027612332999999963,0.002848891499999993,0.002892720599999991,0.0028488914999999933,0.0030680370000000052,0.0032433533999999984,0.0032871824999999967,0.003243353400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
South Korea and other OECD Asia,WP26,0.05047833509404308,0.04646980260273645,0.04832456343710625,0.0462281647903677,0.0458290995956325,0.04510928314798605,0.0454535556237,0.04629400194825,0.05666444863506,0.081741554433,0.1416054156804,0.14538163457475,0.19441069155774,0.2454911551134,0.27146542525515,0.35552317451805,0.41852764898658,0.4103123853402,0.30279784519845,0.43739797485825,0.39743252692164,0.3554858674206,0.34076087637165,0.31132223540775,0.2546586805518,0.23202575513145,0.1884308884164,0.16177306660515,0.16295727514122,0.16623976395285,0.1708654503402,0.1503230390928,0.13016051901342,0.1129520696031,0.0944905494897,0.1006651802268,0.11380257038556,0.10618208934795,0.1050480897732,0.09459827991495,0.0970420498299,0.09463796974485,0.09535239082215,0.0835587890361,0.0805536902268,
United States,WP27,0.328689899,0.262554396,0.26628013,0.262815845,0.239188485,0.235684442,0.203334812,0.195689265,0.199579673,0.17437201,0.08801846,0.095809482,0.08591768,0.102705937,0.101293846,0.11184075,0.12811365,0.13634082,0.1615383,0.15094674,0.13986189,0.14971068,0.08969373,0.11304846,0.1334718,0.144472728,0.111099618,0.066514577,0.029528515,0.036316304,0.041244101,0.025333044,0.010948418,0.010755525,0.018617484,0.01321567,0.017993098,0.010714803,0.011201504,0.014013518,0.01555188,0.012300016,0.010865738,0.021870556,0.015637162,
Samoa,WSM,0.000207522,0.000206955,0.0002365199994087,0.0002365199994087,0.00029646000029646,0.0002365199994087,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.0004729681,0.000449631,0.0004605532,0.0004914995,0.0005224458,0.0004853102,0.0004732958,0.0005598361,0.0005792776,0.0006407697,0.0006021779,0.0005122517,0.0005516444,0.0004931378,0.0005674088,0.000554335,0.0005837557,0.0005768383,0.00057778,0.00057778,0.00019424,0.00014253,0.00018737,0.00023381,0.000239762,
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.765819999999991e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,
Yemen,YEM,0.00407855737996812,0.00415780075388475,0.00488089653626925,0.004519348645077,0.0056193457222665,0.00623670112979235,0.006001695,0.008485155,0.008508402,0.00951993,0.010140795,0.00951993,0.00518805,0.00579474,0.00579474,0.011382525,0.013073886,0.00579474,0.006001695,0.00455301,0.004733542800000006,0.004821200999999999,0.004777371900000001,0.004689713700000004,0.004777371899999995,0.004777371900000001,0.0042952517999999985,0.0042514227,0.004645884600000006,0.005303321100000001,0.004689713700000004,0.0025420878000000048,0.0016216767,0.004139,0.004139,0.004139,0.004139,0.0041391,0.00368697,0.00359705,0.00314742,0.00287764,0.00301253,0.0037769,0.003818969,
Former Yugoslavia,YUG,9.17492323482e-06,8.6634839844e-06,8.6938815348e-06,8.1163156599e-06,9.906477714e-06,1.00618002765e-05,9.271584e-06,2.06955e-05,9.6290208e-06,6.62256e-05,0.004346055,0.00455301,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,,
South Africa,ZAF,0.01700945599046652,0.0176154044553018,0.01897461776116935,0.0183765639062565,0.01962629537393448,0.019028986294563,0.01903986,0.017177265,0.017224326,0.01779813,0.01903986,0.0206955,0.02697786,0.0289737,0.03104325,0.03104325,0.03320352,0.03518235,0.0372519,0.0372519,0.03006676260000002,0.027612332999999965,0.026165972700000102,0.02695489649999999,0.028438223773585007,0.026691921899999957,0.02590299810000007,0.024412808699999962,0.020555847899999997,0.021169455299999924,0.01792610190000001,0.020205215100000003,0.018802683899999992,0.018539709300000005,0.01950394950000001,0.020695,0.02276505,0.0248346,0.02688793,0.02365059,0.02140244,0.03358744,0.04401887,0.04491814,0.045977108,
Zambia,ZMB,0.0011164618645614,0.00097423499400255,0.00097423499400255,0.00097423499400255,0.00090712526314032,0.0008350585656966,0.00082782,0.001448685,0.001867698,0.00165564,0.00165564,0.00124173,0.001867698,0.001448685,0.00124173,0.001448685,0.001452654,0.001448685,0.001448685,0.001448685,0.0006574365000000009,0.00030680370000000053,0.0006574364999999994,0.0006574364999999994,0.0006574365000000009,0.0006574364999999994,0.0006574364999999994,0.0003944618999999992,0.0009204110999999992,0.0006136073999999989,0.0007889238000000005,0.0008327529000000008,0.000703186875616438,0.0004821200999999999,0.0006136073999999989,0.000788,0.000699,0.0007643727000000001,0.00069027,0.00049208,0.00039064,0.0002245,2.383e-05,0.00038216,0.000392068,
Zimbabwe,ZWE,0,0,0,0,0,0,0,4.38123735e-05,0,0,0,0,0.001867698,0,0.000206955,0.000206955,0.000415044,0.00041391,0.001862595,0.001862595,0.003155695200000004,0.0031995243,0.0029365497000000103,0.002454429600000008,0.0023229422999999924,0.0014901894000000002,0.0014901894000000002,0.0014901894000000002,0.0014463602999999997,0.0014463602999999997,0.0014463602999999997,0.0015340185000000004,0.0016655058000000001,0.0017969931000000007,0.0019723095,0.002069,0.002069,0.00302420789993196,0.00044963,0.00017985,8.993e-05,0.00013489,4.496e-05,4.496e-05,4.60555e-05,
