Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Iraq,IRQ,131210.70229052074,129043.18647093391,123616.13657417498,150751.38606469924,145117.82741833624,155575.43042011553,168238.5468488773,183940.8112214392,202439.3692493888,213102.15934191126,235533.96558842823,197399.89496934938,233929.93779929372,251236.2299609901,282640.7587061139,309558.9262019342,310407.0328490628,251236.2299609901,307315.74557728256,311802.10682658595,306349.1498275696,340550.95554013556,309512.5876213583,226208.72571823123,265361.9992819469,315747.7693598441,283196.45293099276,353078.90555677493,259997.90910987032,429001.44178751047,502472.4599219802,567524.0386269715,677439.7573529232,729033.0436018938,760437.8361109807,616874.2761332721,612388.1786479319,788612.9491445713,317169.02296576527,359164.8037413246,308228.87004132883,327301.1990936088,372918.88110562734,391349.34582884883,395387.45921377564,
Iceland,ISL,11246.631624966045,8972.72249860679,8972.72249860679,8972.72249860679,9814.683494559467,11062.26095273422,11830.474048536187,13071.904042553428,13243.983916380865,14030.634955168314,14165.838180957946,12764.619701504891,13698.766208725941,14835.721454078308,14749.679774858541,15315.084667205125,17152.64951795319,16962.13331131376,17195.668602965623,18154.39951558051,18473.9757796966,16267.669264908465,18375.644420589906,19027.08874897563,20624.970555066404,19678.533077361357,18019.194046610253,17687.326689096157,16691.72206608823,15905.072576017266,14491.561466741121,13649.601564723103,13766.369711423613,14018.342325345224,14073.654673187884,16820.78152743196,17613.576969818147,18234.292636708105,19150.001588122796,19322.0827033817,18283.457839969677,20397.580140232207,22142.95860702245,22278.164075992707,24767.17246233115,
Israel,ISR,53983.83179983702,49349.973742337344,47106.79311768565,53836.33499164074,41882.948773838725,40156.006338721156,47082.21010122009,51070.76919266203,51845.127343506974,54727.460926589876,61020.659305437715,64357.774068493934,72660.6158383003,72439.3706321516,83169.7619841911,97993.19305162693,93340.89732769829,107181.01414033156,98650.78145174358,110118.65881138857,134971.86981863232,123331.9146378238,138505.64752114713,145087.6935394895,136102.6803899751,120111.56639900319,138487.2108195931,157231.59824398576,161558.17145034377,140287.901634226,138800.6414755532,139888.43154222678,219303.171527318,126576.84364992932,113781.49686022796,122164.2314500226,123620.76148452297,132439.84260540083,129213.35029484933,132519.73572652842,120363.54127454253,120326.66723228167,142942.84498070003,138898.9735414154,129170.33088411477,
Italy,ITA,1111167.2045466453,1096915.32545468,1094672.1448300283,1096915.32545468,1241744.9006737608,1223916.222213074,1241646.56862019,1291273.0996153792,1292827.9607570127,1295384.5715459685,1269529.611100356,1273204.739535838,1241892.3957488695,1213566.86425148,1120422.6291380476,1157210.7913823354,1145441.7755356259,1151937.780335676,1190643.402162013,1235390.2458876306,1263654.3220347986,1300743.622028667,1345269.2208492754,1341741.5905125868,1437805.0320099313,1456561.7091633766,1472743.338992246,1475115.5787709563,1444165.8321952636,1384288.2733315723,1378431.4206910124,1365955.648629002,1280991.3420836325,1235125.9812646017,1274556.7942255405,1251700.9348705588,1241019.7066199514,1174560.1043990059,1234609.7424051862,1222035.6382773137,1041659.3344585084,1234849.4240117497,1257336.5403629288,1233251.5414005723,1232821.341786679,
Jamaica,JAM,12856.443603759873,11127.935256240862,9434.553803814091,9918.377074654209,8490.104266082157,7499.260715967262,7402.496061350602,6953.859936420262,9897.03582997012,14132.037935305694,15029.310185166374,12337.493435584336,13720.890582458574,14580.674060236033,20188.625621865278,21534.533996656297,24742.5895749253,21534.533996656297,24674.986871168672,26918.16749582037,14358.574767673754,15183.591748208462,19769.874304608205,24122.974375575646,24167.148833815056,25128.112725192186,35173.42694894512,42692.882030157365,22292.525551358853,22979.92089312544,20870.812593215054,23209.55386786864,20779.237761752513,18486.452338039522,18805.76492088246,17945.44499721358,17945.44499721358,13739.327683483109,15496.259442058565,19053.41190084247,18044.113820550603,15817.186331308516,18292.92764227398,19351.982156575406,19337.286283604262,
Jordan,JOR,32164.279815849895,38144.90724073574,43346.485501447845,45947.274629560714,48681.072153779554,50281.92318015413,53836.33499164074,33647.70936977546,33739.894874898135,38134.070619078855,38134.070619078855,38134.070619078855,38238.547524884554,38134.070619078855,44863.61249303395,47106.79311768565,51734.505474843805,51593.154366989045,51593.154366989045,51593.154366989045,53354.794332300145,54270.80581810544,59635.41907532243,66191.80897646271,81688.90020018359,93566.58035791606,84258.03474376899,82284.58788326955,68483.88072906404,74030.13001508183,72331.79950317471,110383.21704075274,142295.6749641012,127861.16372316518,152535.75494838913,100942.4686994185,85240.07244487504,89034.7274715864,87572.21010374039,78764.01301479117,69673.56738414904,71530.3707297335,73620.99555337561,73355.07927628126,74149.80115232313,
Japan,JPN,1675748.1121199408,1677899.1072394697,1626305.9528724807,1668926.384740863,1771700.9316748737,1792104.6572081624,1873135.714705295,1985546.7201742665,2194924.5863567987,2345715.48905729,2495455.47864643,2618793.537355985,2668026.7441377416,2693930.87105263,2793546.527488719,2851408.29497491,2920891.5851685973,2879401.9621507614,2794634.3153122123,2815972.187420325,2792157.5988489413,2784979.4213970234,2708397.8495029057,2661217.3073358233,2624902.3651732234,2579301.2679754724,2425664.905045841,2255865.3512320747,2081554.850681968,1887031.144191493,1893004.7655994692,1842179.8220851016,1856861.901897186,1840790.893992291,1808974.6047685256,1770533.2475652175,1771596.4549657304,1758622.8803955538,1756361.263069348,1732479.072310447,1635370.8601387262,1640336.587827649,1652849.2332927673,1606676.5858280505,1573059.6061583941,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,260921.85369921225,199643.07559400107,154779.4631009671,165995.3662242256,175447.4533494703,152536.28247631542,112159.03123258488,89727.2249860679,121551.96333710001,108727.59663028005,119733.97163852167,127580.8948313012,119376.23699754158,129251.82741846157,127786.32103549918,145484.58072884066,167678.41194988482,133571.5232972893,134501.89563774512,191767.76462469442,163559.88731774082,188972.91014483,174859.41422994502,221624.03326346478,264694.52241701086,224558.23643451603,220936.32939524963,171499.59260734415,248308.73483504984,238569.1027877321,245060.97750504673,264614.6968912016,260272.99434985095,
Kenya,KEN,26078.30777777101,24738.418714111645,24738.418714111645,23469.78185749537,22898.026341567194,23469.78185749537,24674.986871168672,22431.806246516975,26991.91589991851,26918.16749582037,26918.16749582037,20861.579809260787,26991.91589991851,26918.16749582037,24674.986871168672,31404.528745123764,31490.568549904925,31404.528745123764,29161.348120472067,26918.16749582037,43297.9779141191,38893.69492657399,37563.0247789056,33665.26030997624,41506.96185762623,44944.92857732715,51592.34894837647,53058.98922534305,56359.57226779319,70297.05096144998,73781.32587738351,70665.06647412042,69787.69955767861,81016.95652571254,81522.00833606785,96456.37121407826,107672.66998328148,101596.78479764955,93252.641364805,101955.7654413918,99056.40865504088,105854.3550752006,101321.69797508423,97699.79673862504,101367.5507024391,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,17769.67796744635,12786.129560514675,4037.7251243730557,6056.587686559583,6073.181077481664,4486.361249303395,3813.4070619078857,6280.905749024753,5319.573422912304,6282.253648606448,4230.266446934204,4218.708341887946,5960.890786381183,6006.7114810798075,6465.165645007918,11967.129318945501,12425.68599315533,15038.655484602496,14534.340973917135,20402.68247888104,25101.72358523899,31314.127029525233,23062.35614632515,24674.59122522394,22431.54248255382,28425.09321955899,34385.193410756845,29387.873887308844,23794.55858799507,28425.09321955899,27462.312551809136,22831.76736968669,22831.76736968669,
Cambodia,KHM,1068.4300043717742,1121.5903123258488,1233.7493435584336,1401.987890407311,1574.5284274952462,1570.2264372561883,1570.2264372561883,1570.2264372561883,1574.5284274952462,1570.2264372561883,1570.2264372561883,1794.544499721358,1799.4610599945672,1794.544499721358,1794.544499721358,8524.086373676451,10121.96846246944,15926.582435027052,17721.12693474841,16150.900497492223,17330.137479021458,21089.585291930867,17467.678252664482,18334.385550329425,18980.62676273779,20493.575272811075,22144.064556527406,22602.533802004175,20906.19759374017,31038.367918776574,34935.35650532901,37365.243506355764,41283.3342390013,42087.47673476635,46076.15917041421,49349.18245044788,56079.38373431086,57216.96183561001,52815.6528586991,64460.77907919972,75418.18824328705,77389.61285670014,79773.64871295588,85183.58475452577,87329.57046886656,
Kiribati,KIR,355.43138402040813,354.46026002035234,354.46026002035234,354.46026002035234,177.71569201020407,177.23013001017617,183.38001606527627,224.31806246516976,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,318.6361256063463,203.56034499168047,359.1143752894897,359.1143752894897,399.0158706618227,573.0865568459484,664.7804059412997,503.79809977704576,609.7640964840879,522.6549398435048,568.5018643911794,499.73147756966654,490.5620926601301,481.3927077505949,504.3161700244333,549.68409921502,593.99644502506,590.9668521442617,597.847398887123,604.7158124876792,596.0116017035642,596.0116017035642,609.7589794632028,623.5169077813676,698.4501396019979,
Saint Kitts and Nevis,KNA,525.6202880595406,524.1841670539134,524.1841670539134,524.1841670539134,525.6202880595406,524.1841670539134,448.6361249303395,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,672.9541873955093,674.7978974979627,672.9541873955093,897.272249860679,672.9541873955093,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,1879.7239064547082,1971.4177555500587,2154.805453740761,2154.805453740761,2177.7289160146006,2292.3462273837936,2292.3462273837936,2475.7339255744873,2429.887001026826,2521.5808501221777,2498.6573878483214,2590.3512369436794,2489.488002938798,2521.5808501221777,2544.5043123960118,2594.38234159258,2662.96097201288,2682.0450860021597,2714.1417314234764,2750.8154728605473,2572.015157517036,2549.0887938396036,2773.74183653798,2810.4155779750513,2868.571311627318,
South Korea,KOR,233929.93779929372,248993.04933633842,257965.77183494522,275911.2168321588,319226.11277767486,335469.1989953892,369080.03496205667,413992.81124484114,484342.64424638916,543070.9560707202,626142.3882322296,736869.4716539844,824095.3960295069,891870.1796599609,972305.1051765505,1079400.079880843,1130636.7838922893,1094536.9393610582,807360.6533727098,844044.3394794044,852820.3998682222,865763.2449779621,903602.3216426349,949129.668850697,938110.4296870833,928351.0575632002,924688.2195143608,940003.304181566,873457.6607423283,865585.0197909722,895981.6538337306,882301.3229376305,911315.1746370853,950334.2276847869,969490.3755878212,1060028.83114453,1080008.503852056,1123563.08201256,1079117.3763130791,1148539.2091530461,1088464.9878784267,1086977.7279717275,1049550.414028877,1060305.388397382,1032883.2728958619,
Kuwait,KWT,20137.54986969576,21977.107470582847,22356.023116820757,23303.312233537123,22797.2262665191,22924.396587299212,22431.806246516975,33647.70936977546,44986.52649986418,47106.79311768565,31404.528745123764,33647.70936977546,35989.22119989134,33647.70936977546,33647.70936977546,31404.528745123764,31490.568549904925,29161.348120472067,31404.528745123764,29161.348120472067,25490.890048507707,26361.98161491347,30121.429427822994,36815.08041178366,39153.2735637152,46672.169189534034,86742.3812442026,86879.00748846929,123053.1454859619,145307.5272442037,157021.85243372936,152535.75494838913,170481.1999456027,163752.05371759235,174967.29743094294,161509.00497492222,145806.60872037875,117001.35144566861,117668.19527709368,107585.31135868454,126584.05026524425,119754.05124828195,133735.48259826575,101505.08778338664,102570.7395619345,
Laos,LAO,1349.5957949959254,538.3633499164074,493.49973742337346,538.3633499164074,494.851791498506,538.3633499164074,672.9541873955093,672.9541873955093,674.7978974979627,672.9541873955093,672.9541873955093,897.272249860679,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,899.7305299972836,1121.5903123258488,1121.5903123258488,1121.5903123258488,8538.485380834583,9576.368058744887,9975.419690007846,10374.425474346268,10693.611763047198,10813.31808304116,15162.586580256431,15561.638211519392,18554.250364444382,21347.33670173789,21786.275157357344,22923.462273837937,27361.44457005299,27133.081038880904,27488.44055105008,33879.95353933344,34290.37026600262,35590.967526336135,38935.960544583424,39428.355111001176,38639.78526563594,39024.90175295929,39428.355111001176,36219.075667943136,37157.948770072624,
Lebanon,LBN,20774.345752077195,19336.412894920668,18876.022113203722,19796.80367888079,18927.737242280993,22098.75759419505,21085.897871725956,18842.71724707426,18444.475864944314,15253.628247631543,13459.083747910185,24674.986871168672,19794.07165994024,24674.986871168672,35890.88999442716,44863.61249303395,40487.87384987776,62809.05749024753,65052.23811489923,80754.50248746111,60334.55270474139,70283.33533158699,76335.12937188012,82937.08650674559,80094.57718478957,72804.91618170917,77756.3840328581,66707.27521686831,91831.38986899465,118972.76920121857,103247.27408136592,112233.27129271043,149873.59634635205,141319.4561791859,148049.65746304888,168238.15120293258,168238.15120293258,171375.80395928893,158450.36640650127,164567.94950954043,188314.81957299708,145923.6038638758,128030.01486181849,132360.43885610465,133831.46419434616,
Liberia,LBR,9320.294879839152,8579.842700801066,8579.842700801066,8579.842700801066,7886.403360729024,7864.855810563097,5832.269624094413,2916.1348120472067,3823.8547524884552,3589.088999442716,2243.1806246516976,1570.2264372561883,1574.5284274952462,1794.544499721358,1794.544499721358,1794.544499721358,1799.4610599945672,1794.544499721358,1794.544499721358,1794.544499721358,2567.427774669839,2740.0781231314927,2831.7719722268284,3168.746867652247,3335.1345262206687,4646.219027510562,4492.521797656933,3991.3553113489156,3570.7923030881875,2040.9675400888832,5697.947476634247,6367.220881181216,7858.16286747162,5860.979140325787,9184.743629258628,9315.08812278198,12033.96705498372,10544.792645946995,5412.4154228235475,5597.925893389722,5725.8725166369495,5226.546233267482,5226.546233267482,5299.90426670015,5540.720765060666,
Libya,LBY,59477.378785186025,68212.10312908753,73550.44163417899,74143.59035721618,71372.85454357282,75923.03652632773,74024.96061350602,91970.4056107196,105718.33727468082,100943.12810932638,105429.48935862978,105429.48935862978,83225.07402474873,87484.0443614162,85240.8637367645,107672.66998328148,119214.29522464008,116645.39248188827,96456.766860023,103186.30873397809,177074.68614770277,182898.8408415693,200910.07576989263,211727.10433180636,220126.27075435265,226773.36086775622,214570.43101961634,192970.38531999613,198885.0685029681,232075.19416122834,240019.9311917869,150292.706205719,179454.4499721358,226560.58367991357,251236.2299609901,192912.74242815652,141319.4561791859,154779.21727295348,154889.2469377115,158256.38383743854,102698.30319990723,106065.44009963427,109436.60731271833,112783.43438728244,115446.82160185979,
