Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Canada,CAN,4784.403977110019,0,0,0,164216.60479359995,197445.98959700874,188186.55695587976,247738.87761040774,286959.6611244695,288471.67227842106,144560.461652831,179454.36602519255,223067.38918622734,229769.03993975063,184840.08794669842,182465.31497972994,181053.52362914992,191968.7630735694,134102.74719197233,160682.76965740536,141126.84473827877,148399.3130220669,132377.2252522448,174534.88274617284,188530.78951474317,187641.88397980042,199620.3236849167,215463.76006728123,216187.0845484674,222758.01472282552,241381.45964668907,254858.83869490385,248989.44622473934,218710.00725126636,188413.13955250874,208422.23172593437,224326.67142462524,228013.01646604526,229795.185247763,248893.58444693146,241420.6754234812,257503.7676512634,279072.8022357432,280118.5732046959,297064.4275810133,
Switzerland,CHE,159.48013257033395,0,0,0,6976.166550646655,4509.745157680861,819.186781879752,8488.177068420655,9146.14254327286,8135.228929027039,8187.517954607857,9294.293581960133,8139.586876157848,9041.565677318766,8740.904973062023,8191.875771017245,9298.650204447218,10418.497294062072,11176.681007986175,10309.563016934993,10013.261540878975,9804.107207652258,10867.307851798547,9960.972693950765,10915.238111060991,10109.122547430497,10819.376642627118,9398.870042677823,10462.07052995841,9494.732461020683,9904.32585196056,9085.139070080808,8793.193872278802,8679.901905106375,8475.105209636436,8117.800844277379,8418.460215175635,8213.663262620239,8823.695532620664,8553.537952785691,7882.5017128518175,8183.160138198469,7442.406099467971,7965.291583944313,8348.741880421188,
Chile,CHL,0,0,0,0,22131.136142050203,21616.96579365124,22026.559184591115,23852.301359070898,25882.840873912955,27673.724643557132,28680.28003615716,30763.107931687697,34161.864419579695,37320.964774466935,38175.01249717784,41983.362332435914,45482.33995270058,47451.87481350043,51325.58712356748,52794.024932688204,52794.023995851356,50510.75656765317,49151.254626103466,50301.602055773845,51626.246673118345,49892.008664833964,49996.58512555165,65229.989237915775,67108.01976258236,74114.68783849209,64027.35119222064,64633.02723625562,65068.76485022009,66402.12415918914,67260.5281078655,52083.77083749158,64066.56777512823,67744.19801598918,70602.63930063743,69953.3898638404,70031.82166143805,77848.96274701029,79561.41441839754,76180.08605882902,77753.10012387054,
China,CHN,80915.69022339341,77451.2566458426,76672.8520578198,78056.68243829416,79831.61077263716,84500.14265125466,85883.97303172902,98607.52459198517,121204.90075345381,143139.9550528817,139959.06716281766,147911.28688797777,186591.75510729072,201986.3810190664,303774.79350111564,329221.8966216279,417837.947334275,462819.1880043175,596416.4793870071,575740.7081015909,711841.1665290113,722818.6023623719,830335.7939344264,931268.5475740484,1034628.9548513673,1057255.5646797598,1167974.3199131638,1223684.3904197454,1167742.237103848,1191366.5694566946,1302743.768483342,1330333.1995978125,1346672.5666424597,1505622.3885555714,1708388.0871077036,1978019.2299968717,2544486.5169799514,2758830.255287656,2867503.3313405034,3066299.2340118056,3225346.065694027,3592049.454513492,3741275.2776904833,3741275.2776904833,3977137.4869804992,
Ivory Coast,CIV,992.3208245276777,1060.2959638848274,989.6095654442687,1060.2959638848274,1027.7608536333516,1060.2959638848274,1113.3107615224133,954.2663670192114,1116.3609279923378,1272.355156025615,1272.355156025615,1272.355156025615,1275.8410605626716,1590.443945032019,1590.443945032019,1590.443945032019,1913.7615908440075,3498.9766790704416,3976.1098625800473,3976.1098625800473,2059.834899705781,1909.131403283623,3674.0652716516115,4005.781489835209,5572.024333464442,3417.111343936649,5283.729884267665,5413.801017630654,9206.184634495252,6467.601811258257,6660.625417541635,4905.788175363337,5961.302587372782,8695.098601358543,10253.12060145899,11874.6536212381,11133.107615224133,15904.43945032019,18348.05431057337,19875.595825672186,18807.721044442853,25340.088805381056,29013.181351809377,33259.010967832466,34056.4970902082,
Cameroon,CMR,50.233417366507375,50.096167592281944,59.48919911523756,59.48919911523756,59.65218322240259,62.62021068318539,69.64554035295211,1113.3107615224133,1275.8410605626716,1272.355156025615,1590.443945032019,1590.443945032019,956.8807954220038,795.2219725160095,1113.3107615224133,1113.3107615224133,797.4006628516698,1272.355156025615,1272.355156025615,954.2663670192114,1638.503082542576,1484.7724179056775,1823.4770554985084,2100.7867920361946,2206.0784688599038,2258.3413283697873,2260.484253324888,2524.3258578079794,2823.1418562427493,2658.998045284189,2926.772168393622,3083.134760674082,3831.348240573955,3998.6425403533126,4931.089698395614,4770.96256554764,4770.96256554764,4498.559805071387,5785.451520634401,5958.364624320293,6083.874068547968,6263.507878015049,6469.834600553417,6621.477778250489,6790.1907045871,
Congo-Kinshasa,COD,60.83481452468321,63.86168418913032,67.05476760336487,67.05476760336487,64.03664770745671,60.668599184451836,65.58990829312046,38.15475024131813,69.5333378006656,65.16048842796182,34.63986912279737,636.1775780128075,637.9205302813358,636.1775780128075,636.1775780128075,118.44036058653445,123.34193452989628,636.1775780128075,636.1775780128075,53.637264521234314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Congo-Brazzaville,COG,270.1487152233099,323.29272477543645,269.4106039795304,215.5284831836243,216.11897217864794,307.12808869570904,318.0887890064038,318.0887890064038,318.9602651406679,318.0887890064038,318.0887890064038,318.0887890064038,159.48013257033395,159.0443945032019,159.0443945032019,159.0443945032019,159.48013257033395,159.0443945032019,159.0443945032019,159.0443945032019,68.17142975708293,174.65925986362836,119.63984290821288,225.65459219527324,275.8421184390235,275.75860488107713,381.6071810988554,436.1210634635462,478.744664888519,586.6501513669566,585.7379075791313,582.1300486718452,386.91840237932104,439.0150004068814,439.75039554278044,438.1083079220315,435.38076191701174,404.36492629855155,353.8235307346432,454.9084319741654,505.4561578731896,556.0038837722138,404.3607060751412,505.4561578731896,517.7338428301285,
Cook Islands,COK,0,0,0,0,0,0,0,0,0,0,0,14.31399550528817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Colombia,COL,16468.76470993372,16729.80103061856,17137.844958582536,17545.888886546512,17798.540742472273,17443.877904157907,17494.883395352208,19085.32734038423,19137.615908440075,22266.215230448266,22266.215230448266,22266.215230448266,25516.821211253435,27037.547065544324,28627.99101057634,22266.215230448266,33490.82783977013,34989.766790704416,27037.547065544324,33399.322845672395,40310.16740593386,37311.12229250484,35767.441103230456,39014.37450931057,32406.032247957883,33416.396230920625,34021.39090262536,35775.74044932934,35779.307497009235,33739.56969100615,30066.216310779175,29741.871708775754,22216.247066637752,26944.613295039184,30698.248093811235,34989.766790704416,36680.43049117681,45491.05420858707,35551.76431363259,38329.90300199429,38413.52774094878,43905.58987034295,45491.05421490526,45225.538091252834,45349.44367506449,
Comoros,COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.11650363743632,68.2410125474616,78.3484476155612,90.9774661714226,101.0954517980484,126.3640394682974,111.202886866148,117.24413667825011,
Cabo Verde,CPV,945.5463669720843,942.9629069530349,404.12696034993553,404.12696034993553,495.28619161592934,493.9329506552301,151.6329257193527,151.6329257193527,159.48013257033395,159.0443945032019,159.0443945032019,159.0443945032019,159.48013257033395,159.0443945032019,159.0443945032019,159.0443945032019,318.9602651406679,318.0887890064038,318.0887890064038,318.0887890064038,303.27369472391456,353.8193105112335,353.8193105112335,404.36492629855206,404.36492629855167,454.9105420858707,404.36492629855206,930.0393304866685,497.36885934721795,667.2021283926094,544.3762820294244,552.4635805553964,543.3335190516757,545.3871943451721,565.6054406600992,601.3818359934,639.36384668772,643.951145078155,673.2627912324006,688.4344943930762,652.0350674776862,753.1305192757346,660.0745930746506,660.1273458672816,681.0290573635364,
Costa Rica,CRI,945.0674529183796,942.4853014076737,883.5799701690968,942.4853014076737,826.9340215029323,883.5799701690968,795.2219725160095,954.2663670192114,956.8807954220038,1272.355156025615,1431.3995505288171,1272.355156025615,1594.8013257033397,1431.3995505288171,3180.887890064038,1272.355156025615,2232.7218559846756,2544.71031205123,3021.843495560836,3658.0210735736437,3740.6437388976465,3954.875030639735,4316.423523989087,4420.603110117855,5128.129424010897,4924.314572770244,4831.801141348994,5542.592658448083,5384.752809542901,5424.552261833377,5734.413157069068,5920.621715405356,6132.775728101931,6368.747589202196,6773.1125155007385,7952.219725160095,7974.006628516698,8592.754683844223,8693.84591563673,9249.847687554286,8819.03285930586,9957.48631358774,10412.39686003099,11726.582854814713,11454.605899918832,
Central & South America,CSAM,379194.4717280654,367423.4150410499,360431.6318591925,342826.88111662836,370787.1120672809,376763.03577584797,406718.1561965564,440221.3427309932,474329.73219400994,486106.0584488071,515739.24393068015,534734.6148949855,556301.5848585946,593058.7925143646,624928.6093351097,627906.7019376559,687715.6909262601,710057.5849843511,731347.6764011319,764813.6523490514,796794.9427565288,796065.5170874385,773813.0615381293,779653.5442922047,842632.2927609996,860598.0348751401,894237.696768905,919706.3050984666,909089.8392280919,916986.9839857058,954443.2406564587,990327.8728177462,984371.2256521989,1035274.6881728016,1041268.2732836375,987611.0820484805,1032339.7197483943,1013153.0287720326,1013447.8050205833,945894.6885495468,916805.828347294,978192.0304875224,985772.6566562366,999066.9112206743,1003853.8382070112,
Former Czechoslovakia,CSK,2232.7218559846756,3180.887890064038,1590.443945032019,1590.443945032019,5154.397884673193,5973.707457540263,5668.342220094116,5555.420699996843,5368.101262317441,4706.1236333497445,8235.318747375795,8696.54749143508,9189.245238702642,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,6111.135326593632,6214.525688501366,6724.897364393591,6184.503826055588,6412.1764758047575,6514.744320911368,6679.86456913448,6997.953358140883,6219.725170243025,6838.908963637682,6838.908963637682,6679.86456913448,4465.443711969351,4612.287440592855,4930.376229599259,4771.331835096057,4624.923844539685,4612.287440592855,5248.465018605662,4930.376229599259,6364.412579323242,7281.219398757715,7408.930313306277,8349.34731232118,8992.01632433338,9552.06103264644,6715.683719762155,5557.891657283651,6189.3511680826905,5985.094164710551,5979.692136882339,5916.697693671318,7617.989568510621,7197.881486826047,6079.3504002493955,6360.93173544598,6360.93173544598,7329.114289161249,8077.191090902934,8599.675850237412,7763.807850999216,8188.393977769082,8340.026604907629,9148.758567616436,9148.758567616436,
Cayman Islands,CYM,46.91857656179454,53.47472380805429,53.47472380805429,46.79038372965849,53.6212299006791,53.47472380805429,50.54430857311756,101.08861714623512,101.07850802307766,101.08861714623512,151.6329257193527,101.08861714623512,151.63371004787354,151.6329257193527,151.6329257193527,151.21941029364436,151.63371004787354,151.6329257193527,151.6329257193527,151.63684736195694,151.63684736195697,151.6368473619568,151.6368473619568,151.6368473619568,101.09123157463792,101.09123157463786,101.09123157463786,101.09123157463786,151.63684736195697,101.09123157463786,101.09123157463786,202.18246314927603,152.05229077938696,202.18246314927603,161.74597051942018,223.67184075544,251.10329292356,252.7280789540243,207.2340705716204,420.4819595031748,207.8671040831924,212.8469677075588,304.436366273501,258.541436684531,261.2603156167327,
Cyprus,CYP,1993.5016571291744,1689.8466915965203,1789.2494381610213,1988.0549312900237,1993.5016571291744,2087.4576778545247,2226.6215230448265,2385.6659175480286,2551.682121125343,2385.6659175480286,2544.71031205123,2544.71031205123,2870.6423862660113,2544.71031205123,2385.6659175480286,2385.6659175480286,2551.682121125343,2544.71031205123,2544.71031205123,2226.6215230448265,2276.385895336827,2629.2417802668624,2727.6229999363,2823.7150696700646,2691.1244639438733,2577.8264051532683,2678.917636727912,2577.8264051532683,2628.3720209405874,2577.8264051532683,2476.7351735786247,2780.0088683025397,2686.2571371025088,2628.37202094059,2426.189557791303,3179.93833979668,3179.93833979668,2863.20695188847,2712.530471226471,3133.1677138500354,2688.5249753218627,2825.0492026508905,3005.695865736487,2742.8603517317924,2830.556594201567,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,5259.357969185187,5738.670060899487,9045.921903284208,9276.863623536785,11006.74366290345,11830.288261192589,12379.319053681313,13342.299266993223,13852.113088767477,12183.236400586204,12440.32212163696,14361.9259257737,13242.079228323106,12183.236400586204,10762.729800636911,11072.104364258497,9612.382370966538,10514.359712404932,11128.749798814746,12740.981021938105,13442.519697827602,17634.319206457112,14457.789132802462,14858.668263498474,22288.00272205126,22893.678766086243,23503.711036086668,18850.02857497864,21834.834347905395,21333.736355032048,20523.26361552713,20876.21090087413,
East,DDR,1594.8013257033397,1590.443945032019,3180.887890064038,3180.887890064038,12758.410605626717,1590.443945032019,14743.415370446815,12512.022515566894,13614.81891752941,11813.817623697838,11740.657202226364,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,149662.95413571768,149911.3246161139,152647.75937268662,173750.55372423635,169737.40719350832,167253.69978383227,155244.75871031865,145967.89480355213,134237.8267771118,138046.17658622557,142943.8723997866,132721.45775881963,136059.21113518218,138316.3343359984,143924.2840748182,146159.61964023786,153209.86202395955,161998.69864193109,160826.56328491963,167959.59463775603,162342.9323032118,165336.4519572903,173027.22936069945,143240.17528763396,153549.736714125,157192.50808391062,201119.26302801524,177362.82249684326,192291.20967898518,173471.68183622631,180543.71038690727,167358.27641013043,151031.17171008614,163162.11896744228,
West,DEUW,9568.807954220038,0,0,0,109251.86481730727,135162.2882246011,124361.58339388866,140545.9409785345,122396.21734375421,128200.91507719595,122858.61386583341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,0,0,0,0,0,0,0,0,0,318.0887890064038,318.0887890064038,318.0887890064038,318.9602651406679,318.0887890064038,318.0887890064038,318.0887890064038,318.9602651406679,318.0887890064038,318.0887890064038,318.0887890064038,1263.6403946829735,1263.6403946829732,1263.6403946829732,1263.6403946829732,1162.5491631083364,1112.0035473210173,1061.4579315336987,1010.9123157463786,1010.9123157463791,1010.9123157463786,1010.9123157463786,1010.9123157463786,1013.6819385292454,1010.9123157463786,1010.9123157463786,949.550267358,755.41999047592,758.1842368620729,758.1842368097844,758.1842368097844,631.820197341487,781.4376678015292,700.55708613968,714.7159356818404,735.6577393004948,
Dominica,DMA,0,0,0,0,0,0,0,0,50.53925401153883,50.54430857311756,50.54430857311756,50.54430857311756,50.53925401153883,50.54430857311756,50.54430857311756,50.40116861806468,50.53925401153883,50.54430857311756,50.54430857311756,50.54561578731893,101.09123157463792,101.09123157463786,101.09123157463786,101.09123157463786,101.09123157463792,101.09123157463786,101.09123157463786,101.09123157463786,101.09123157463792,101.09123157463786,101.09123157463786,110.69489857422852,110.49133129968779,114.23309167934089,119.28765325807275,117.11119964082,119.22131134606,116.25491629340408,149.1110436507846,151.6326271385464,121.3103219342476,131.4177570023472,141.5251920704468,149.1110436507846,153.0506222044677,
Denmark,DNK,478.4403977110019,0,0,0,12083.01702859533,10518.717528814319,9198.431163617273,7577.485684607431,6775.727135628283,5751.7419196837045,4945.626996588171,4549.105464432513,4139.510975432708,4152.583932276855,4196.157325038897,4296.377559791145,4597.0371485584365,4000.07467194379,4248.446350619715,4139.512073492637,3803.993482928588,3603.5531397881323,3451.045469899012,3546.9078882418717,3799.6364857067665,3599.1969138226896,3594.8390974133017,3237.5331416102986,3132.956903119022,2562.1399872448364,2618.7852387910966,2509.8509616640185,2357.342821177786,2261.4808734320386,2265.838689841426,2514.2087780734064,2514.209074375292,2671.0742643719145,2823.581934261035,2827.939750670422,2823.5829887471573,3132.956680892608,3237.5331416102986,4100.294906696037,3594.8384786652464,
Dominican Republic,DOM,3094.593210862208,3004.92387892129,3167.3521973885786,3817.0654680768457,3338.9032006058765,3410.9946734990676,3817.0654680768457,6043.686991121672,5900.764905102356,6520.820174631278,7156.997752644085,8906.486092179306,6698.165567954026,9383.619275688912,15268.261872307383,11133.107615224133,17542.814582736737,22266.215230448266,22266.215230448266,27037.547065544324,29057.527304946532,27877.655087392184,27129.571232834354,25866.9074404517,29861.893345378496,34156.64848676521,36634.649235415534,40666.59165447279,43393.46586468509,42615.06683260578,42012.736176295984,38118.00441525792,37356.295845394874,39787.35516466925,43274.488151914185,46122.82165313592,49302.7599929326,49635.79470314721,51702.60058586058,52192.494669907624,46170.74228996192,51307.29225900092,50747.79614035653,52112.53198683755,52089.35346481134,
Algeria,DZA,49926.30142926529,52258.81097406065,58842.59818271488,55962.19127833224,61892.109210623814,67895.30559580727,68389.08963637681,60436.86991121672,63792.05302813358,62027.313856248744,63617.75780128076,71569.97752644085,70171.25833094695,71569.97752644085,69979.53358140883,69979.53358140883,63792.05302813358,81112.64119663298,79522.19725160096,87474.41697676104,80756.69833408116,84886.16979115512,88845.89272152314,94835.77764327194,99013.6743798396,92172.84423834909,85224.96647405729,84310.08713324802,86834.45253864296,102191.2060584448,101787.56843736712,103378.59266311808,108149.55522866572,108149.55522866572,100197.59926746877,98606.57504171782,97016.60587181948,111149.8091163144,110836.42376629898,121511.65824260308,122272.37461345915,135244.9088043751,146582.28578322497,154871.7646622336,158535.67505757656,
Ecuador,ECU,10203.951898712894,10660.647117854376,11508.653138448208,10297.215966398513,10082.4762804344,10418.359684080615,11133.107615224133,12087.373982243344,14672.172196470725,15904.43945032019,17494.883395352208,19085.32734038423,22327.218559846755,22266.215230448266,25447.103120512304,28627.99101057634,28706.423862660115,31808.87890064038,27037.547065544324,31808.87890064038,27744.390665033752,34813.01639771238,32417.208842232285,38215.20929901168,43099.455394808894,46694.18696078201,49073.07524285341,50991.67700343226,52670.39133688302,49179.354136556714,50893.78421868356,55664.7467842312,52483.7533885819,54074.77761433286,55664.7467842312,54074.77761433286,55664.7467842312,56661.63529758455,61008.55825529398,60705.28667068177,61362.37545569351,63485.29553898432,67478.39707607082,68792.58519665281,68756.12668660967,
Egypt,EGY,13563.26361080886,15607.160208020307,16647.637556069898,19560.97412838213,21179.55779310954,22370.262965571314,22266.215230448266,38170.65468076846,39870.03314258349,42941.98651586451,44532.43046089653,44532.43046089653,51033.64242250687,58846.4259661847,62027.313856248744,73160.42147147287,81334.86761087032,93836.19275688913,106559.74431714528,114511.96404230536,127485.49033108476,138319.80433609604,145886.58245488454,156856.9315140394,171571.29837138104,180474.26490261513,191131.05031259177,200203.67697670733,214683.39585216198,222662.15230448265,221071.70835945065,217890.8204693866,215298.17896995085,209938.6007442265,209938.6007442265,214709.1412874331,214709.1412874331,212645.40561725086,201949.94994047543,193493.6667311676,211823.5318788418,202738.01335903144,182234.78590775267,188888.97041743435,193350.57900137943,
