Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Saint Helena,SHN,0,0,0,0,0,0,0,47.42542104023274,47.423985320228496,47.42542104023274,47.42542104023274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Solomon Islands,SLB,0,0,0,0,0,0,0,192.14719390149546,94.86986537052174,94.87267698886338,94.87267698886338,94.87267698886338,94.86986537052174,94.87267698886338,94.87267698886338,94.87267698886338,94.86986537052174,94.87267698886338,94.87267698886338,94.87716361387653,94.87716361387658,94.87716361387676,94.87716361387676,94.87716361387676,94.87716361387658,94.87716361387676,94.87716361387676,142.31574542081492,118.59645451734588,122.39154106190085,126.66101342452525,128.08417087873337,132.82802905942737,137.57188724012116,142.31574542081492,146.65276351418,127.66175816702,149.57384847316953,152.4661212621162,154.5023790576728,123.336029171278,113.8510770562242,109.1138762779604,118.5988283930142,124.78567591277788,
Sierra Leone,SLE,565.5906399147451,564.0453102974917,609.1689345972532,564.0453102974917,565.5906399147451,620.449841763939,655.0472519369163,655.0472519369163,1094.7365032370383,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,436.6981679579442,655.0472519369163,656.8419019422229,873.3963359158884,873.3963359158884,873.3963359158884,521.8243998763215,512.336704616051,507.5928569859156,507.5928569859156,504.2721741953794,507.5928569859156,546.7771038242961,474.3858180693832,464.89812280911264,460.1542751789773,450.6665799187067,455.410427548842,460.1542751789773,445.92262678298613,441.17877915285084,431.6910838925802,403.2279981117684,412.71569337203897,234.0008375525898,183.4531116535656,82.3576598555172,139.2779231043662,261.6644020082862,167.015341469746,172.44993416659162,
El Salvador,SLV,1028.6114801687463,879.2580568187177,879.2580568187177,952.5295615536108,955.1392315852645,1025.801066288504,1091.7454198948606,873.3963359158884,0,1310.0945038738325,1965.141755810749,1310.0945038738325,1970.5257058266689,2183.490839789721,2183.490839789721,2401.839923768693,2189.4730064740766,2183.490839789721,2838.5380917266375,3711.934427642526,3273.2621446787443,3320.7007264856843,3036.069235644058,3225.823562871809,3463.0164719065046,3605.332217327311,3463.0164719064974,5360.559744184028,5265.682580570154,5265.682580570153,5123.36683514934,5218.243998763215,3948.1896935100553,6831.155780199119,7210.664434654622,6549.78673306496,8733.75234798836,7827.365998144822,8254.31386744078,8586.382146494398,3368.1392027870356,6261.893642560541,7258.098479721397,8349.195040266895,8356.720753663634,
Somalia,SOM,2137.4570416068427,2482.3894117853924,2455.406919365709,2401.441932342852,2489.190478666996,2455.406919365709,2620.189007747665,1746.7926718317767,1532.6311045318535,1528.4435878528047,873.3963359158884,1091.7454198948606,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,2134.7361813122243,2134.736181312224,2134.736181312224,2134.736181312224,2134.7361813122243,2134.736181312224,2134.736181312224,1992.4204358914105,1992.4204358914096,1992.4204358914105,1992.4204358914105,1992.4204358914105,1992.4204358914096,1992.4204358914105,1992.4204358914105,1991.94544974656,1991.94544974656,2038.8153689434614,3942.1423394049466,4074.9738712498047,4212.5426038729265,4354.859087832838,4501.92332312954,4658.472510541295,4772.038722517313,
Saint Pierre and Miquelon,SPM,0.33595711705939524,0.3350392014390144,0.3015357179932809,0.3350392014390144,0.33595711705939524,0.3015357179932809,0.3711934427642526,1.87780212221916,3.743998841070671,3.75560424443832,3.75560424443832,5.63340636665748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,SRB,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,2460.066346163093,2229.6133449260947,2229.6133449260938,1850.1046904705952,1897.5432722775329,2134.736181312224,1755.2275268567187,1944.9818540844708,3130.9463992579335,2893.7534902232446,2951.409612727055,6052.641214165454,6400.555773137539,6513.218497213151,3607.183207315149,5147.132179240774,6878.594889533983,9060.766909507929,9677.46815648137,
South Sudan,SSD,,,,,,,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1850.1046904705945,2182.174763119164,2277.0519267330324,3557.893635520374,3795.0865445550658,3747.6479627481276,3699.6905044728705,4161.456799489066,2708.3178231170136,3660.6956401600355,3652.772170706859,3747.6427929744495,3841.5290481315456,
Sao Tome and Principe,STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.31574542081498,147.0596036015089,185.01046904705953,189.7543272277533,237.19290903469087,260.9121999381597,284.6314908416307,332.07007264856844,379.50865445550585,426.9472362624439,464.89810170799626,474.3858180693838,474.38581806938396,474.3858180693838,474.3858180693838,492.71108317354,511.7020885207,536.0559744423317,219.4410667864338,163.5020054805214,172.1112612379006,182.8728309346246,185.0145943154432,188.2430652244604,210.2789617622817,
Former U.S.S.R.,SUN,0,0,0,0,0,0,0,906148.6985127343,1291789.073819705,1294810.0679953045,1196552.980204767,1004405.7863032717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,,
Suriname,SUR,1075.9622429432193,919.7335335069508,843.0890725633292,613.1556897324642,514.9247873032776,659.1423649885427,655.0472519369163,436.6981679579442,218.94730064740764,218.3490839789721,655.0472519369163,1091.7454198948606,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,1094.7365032370383,1091.7454198948606,873.3963359158884,873.3963359158884,1043.6487997526438,1029.4172252105618,1389.9504469432927,1451.620603292312,1518.0346178220257,1589.1924905324333,1660.3503632428421,1736.2520941339426,1816.897683205737,1897.5432722775329,2001.9081522527981,2068.322166782511,2153.7116140350004,2239.1010612874998,2272.308068552352,2182.91055907078,2182.91055907078,2134.7361813122243,2087.3013977063556,2087.3013977063556,1755.2225680942106,1992.420224880239,2039.8555360140342,2134.7367088401506,2143.4968375844546,
Slovakia,SVK,,,,,--,--,--,--,--,--,--,--,--,0,1483.5772180768056,1866.4370523980547,1818.5784686503744,1675.0060434920101,1340.006144888112,957.1463105668629,1196.433145441746,1423.7561195390865,2129.650322662186,1555.3638464165722,1232.327365909882,1794.6504240582879,1860.4542874970307,2273.2235793417194,2871.4391111655896,2081.7947539265147,1866.4370523980547,1974.1159031622847,1675.0059657238432,1872.4176338082386,1615.1849449542913,1968.133138261261,2249.2937879569613,1854.471522596007,2153.5791987754415,2063.846459223443,1328.0401783878963,1034.9157038076535,1555.3638464165722,1322.0578501850405,1866.4359696258846,
Slovenia,SVN,,,,,,,--,--,--,--,--,--,502.5015707698523,771.7002500526821,813.5752373781694,897.3252120291439,813.5753271106697,855.4502247036567,855.4502247036567,933.2174344536074,1124.6468939784806,1244.2906404350897,1310.0945038738325,1172.504012095323,909.2903290616904,1052.8618150198852,1130.629024769836,1483.5772180768056,1603.2197142605778,1268.2195165483454,1268.2195165483454,1100.7195672463963,1100.7181434907254,1172.504012095323,1196.4328882085786,1172.504012095323,969.1111105445751,1220.3617643218342,1621.167709855315,1244.2906404350897,430.71531930658676,502.502031396687,981.0751866801185,909.2885583403519,1076.7893930029702,
Sweden,SWE,19705.25705826669,28385.38091726637,19651.41755810749,15284.435878528047,15942.474728273475,15368.185853179022,18807.93286320588,22528.839254709103,26118.140294255012,29270.74059949347,25023.403300480306,26207.872842377677,30317.621773281502,38040.59836456765,38608.90425940308,38991.761910233494,38668.72504088597,39889.08712226264,40343.731401432815,43089.54755464778,42616.95573452754,43424.54745325168,33087.364678940554,32148.16447958592,38704.619261354106,39278.90624010172,40086.49871257887,39440.425607993486,44818.39202150899,40547.125756650064,38991.761910233494,42066.595197151335,40319.804445595066,44507.320909285845,41133.37776269773,41857.2202605239,46146.43438936989,49424.660188997645,51099.66841598049,48120.548450024835,18490.876802590872,19555.702053654466,33488.168440983194,31567.893054948443,31250.838663357943,
Eswatini,SWZ,41.83555690272001,41.72125210243936,41.72125210243936,41.72125210243936,41.83555690272001,47.979440354503424,42.46889683391007,18.86536085578319,65.9031374948697,121.35842087551269,169.59173352646764,176.7535834809779,175.1578405179261,0,0,0,0,0,0,0,32.935658576921064,31.83792979390867,29.64436977115566,28.543794673234775,27.44796343349444,26.89767588453408,27.447963433494525,28.5580262477769,29.411920720301687,26.091219993816186,25.14244835767721,28.46314908416307,28.463149084162993,28.46314908416307,28.46314908416307,27.43145216812,46.42245751528,69.98613969790094,94.8811728261166,94.8811728261166,47.4353111337952,0,47.4353111337952,94.8811728261166,97.44622461500634,
Seychelles,SYC,493.88837225706186,394.03116081664916,361.1952294748921,623.8826714749854,658.5178296760824,689.5545297915179,655.0472519369163,655.0472519369163,1094.7365032370383,1091.7454198948606,873.3963359158884,1091.7454198948606,1751.5784051792612,1746.7926718317767,1746.7926718317767,1965.141755810749,1970.5257058266689,1965.141755810749,1965.141755810749,1965.141755810749,1491.469012010141,1728.6619210448316,1266.6101342452525,1482.4556814668235,2190.2393220263425,1522.7784760027205,1651.3370326995228,1633.310371612886,2067.420833728179,2298.399288546161,2377.147334345674,1873.823981374064,1502.379885825736,1410.3490371202765,1498.1104134631112,1908.59603738958,2171.30494469196,2839.673506963328,1501.9036578801486,2355.2750337133093,1944.984913746444,1992.420224880239,2129.988957503361,2129.988957503361,2207.777170461181,
Syria,SYR,9504.998175434688,10340.75807461598,10426.931060317906,11978.044770200207,13306.997446046458,14132.369369078537,14192.690458633186,14847.737710570103,17734.73135244002,24018.399237686932,21834.90839789721,15284.435878528047,13574.732640139273,13755.992290675242,14192.690458633186,9825.708779053744,9414.733927838528,12445.89778680141,13755.992290675242,12445.89778680141,17647.152432181058,12428.908433417837,14279.01312388843,10958.312397402746,16793.257959656166,14421.328869309244,14041.82021485374,5740.06839863953,7447.857343689324,5502.875489604841,4269.472362624439,4079.718035396688,2941.1920720301687,4366.87617399418,4366.87617399418,4366.87617399418,2182.91055907078,2988.630653837114,3937.405138626683,3036.0709237334167,2846.31912863971,2419.3696767599745,3036.0709237334167,3273.258029960919,3308.301710105692,
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162.249527246192,1171.7344793612458,1152.754024572612,1181.2194314762996,1176.4716801395095,1185.9671828130895,1191.9767809496132,
Chad,TCD,921.8833720688629,873.3963359158884,873.3963359158884,873.3963359158884,414.8475165551991,505.65050946264927,873.3963359158884,2401.839923768693,1970.5257058266689,2183.490839789721,1528.4435878528047,873.3963359158884,875.7892025896306,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,873.3963359158884,873.3963359158884,873.3963359158884,853.8944725248898,759.0173089110123,759.0173089110123,806.4558907179522,853.8944725248898,948.7716361387654,948.7716361387654,948.7716361387654,901.3330543318289,901.3330543318277,996.2102179457053,996.2102179457053,998.9395610085702,996.2102179457053,996.2102179457053,996.2102179457048,996.2102179457048,1518.0346178220263,1693.5545535085716,1641.3714910379863,1688.817352730308,1693.5545535085716,1551.2380695486597,1736.252663864103,1780.5354681102697,
Togo,TGO,748.0699446084672,691.438766661242,673.2430082073337,727.8302792020767,857.5435949321709,800.613308650728,655.0472519369163,44.5868829485061,656.8419019422229,0,655.0472519369163,1746.7926718317767,1751.5784051792612,218.3490839789721,0,0,0,0,0,873.3963359158884,1091.0873815595808,1944.9818540844708,853.8944725248899,1375.7188724012115,2561.6834175746694,2656.560581188556,2229.6133449260947,1992.4204358914105,2893.753490223245,3320.7007264856843,3700.2093809411863,3130.9463992579335,3415.577890099559,3557.8936355203728,3747.6479627481276,1328.280290594273,2514.2448357677313,2561.6834175746694,2941.1897509073,2466.8049878937695,2229.6178816662673,3795.088654666771,4364.354590506418,5028.491148613656,5168.621556846939,
Thailand,THA,50237.331980491996,47863.461175110344,44508.54567078421,47863.461175110344,52255.796210932254,50323.73254305716,52403.7801549533,56770.76183453274,67873.66320069636,80789.16107221968,89523.12443137856,96073.59695074773,102905.2313042816,109174.54198948605,122275.48702822438,120091.99618843466,124799.96136902235,133192.94122717297,124458.9778680141,124458.9778680141,131445.8851895123,139862.30460643256,142131.0131037069,141513.98459035205,159595.92992683762,161507.21337064417,170002.6425362256,185552.5135465657,174442.23793719377,166729.3815202576,177271.53941306492,190996.6614662276,191557.2544448244,209278.01235885834,207423.16444980976,227082.83632696047,242367.4304638664,252999.62854620948,263573.50447248504,265689.26072653657,101959.74300195617,59355.152797201015,123947.52899289802,178036.99298469935,182504.90236219627,
Tajikistan,TJK,,,,,,,--,--,--,--,--,--,0,873.3963359158884,0,0,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,142.31574542081498,189.7543272277533,237.1929090346908,189.7543272277533,284.63149084162995,521.8243998763215,948.7716361387654,1138.5259633665207,1233.4031269803957,1280.8417087873338,1375.7188724012115,1470.5960360150868,1565.4731996289647,1660.3503632428421,2893.7534902232446,2182.91055907078,2182.91055907078,853.8944725248899,1370.9750142623927,1902.2868033909124,1157.501775909402,777.9876351634618,2889.006688436715,3330.188843768294,3330.188843768294,
Turkmenistan,TKM,,,,,,,--,--,--,--,--,--,4816.8406142429685,3711.934427642526,11572.501450885522,9389.0106110958,10509.470431075566,10044.057863032716,11790.850534864494,11790.850534864494,15180.346178220256,15275.223341834144,17504.836686760238,17693.27493731745,17734.73135244002,18689.48515526314,19449.818540844706,20872.97599505286,21821.747631191636,22770.519267330325,25142.44835767721,22770.519267330325,19687.01144987941,21584.554722156925,22296.13344926095,21834.3808699709,21834.3808699709,22296.13344926101,20825.536463695655,16176.55945582794,3937.405138626683,2277.053192800063,4316.908728814097,6926.030200667778,6926.030200667778,
Timor-Leste,TLS,,,,,,,,,,,,,,,,,,,,--,--,--,--,94.87716361387676,94.87716361387658,104.3648799752643,113.85259633665207,118.59645451734583,128.08417087873346,137.57188724012116,142.31574542081492,142.31574542081492,151.80346178220256,151.80346178220267,151.80346178220267,146.65276351418,143.48759595632,146.585217876163,159.8726133475086,138.5182828904798,143.7408093609488,167.4584649278464,180.2668429786532,182.1659435133692,188.3601764241012,
Tonga,TON,153.14796168882887,229.09428695255139,229.09428695255139,229.09428695255139,229.7219425332433,229.09428695255139,142.2980980290961,218.3490839789721,142.31574542081498,189.74535397772675,189.74535397772675,218.3490839789721,142.31574542081498,142.2980980290961,142.2980980290961,142.2980980290961,142.31574542081498,142.2980980290961,142.2980980290961,142.31574542081492,48.861739261146546,18.026661086636555,49.81051089728526,56.45191235025655,18.501046904705944,131.40487160521923,108.15996651981932,17.552275268567175,45.066652716591335,54.55436907797904,151.80346178220267,189.7543272277533,185.01046904705944,54.83900056882075,201.47165693406708,225.78195246068,145.59770766156,221.5381769396962,175.5190916418632,5.3174814972048,11.0042325428266,1.899100534716,1.899100534716,1.9413027688208,2.11011170524,
Trinidad and Tobago,TTO,9554.064029046687,8847.391454845803,6805.685734664733,5898.260969169372,5686.942873077164,5444.548588605183,5240.37801549533,4148.63259560047,3065.262209063707,2183.490839789721,2620.189007747665,2401.839923768693,2189.4730064740766,2838.5380917266375,4366.981679579442,3056.8871757056095,6130.524418127414,3275.2362596845815,2620.189007747665,3711.934427642526,4886.173926114654,4411.7881080452735,3178.384981064871,3510.455053713435,18168.97683205737,22912.835012751184,22438.449194681805,22248.69486745414,22960.27359455822,22058.94054022626,17362.520941339426,19117.748468196143,12713.539924259478,17931.78392302268,15417.539087254956,16698.36897941674,19491.10182130188,15132.907596413324,12476.351973987286,12808.420253040906,4933.609975787539,4079.7216225865945,7969.680899520956,10199.298781187223,10208.73625578891,
Tunisia,TUN,3702.5234590459345,4047.4464356375156,3692.4072747316013,4189.462099126485,4058.535329981728,3905.4307699650553,4366.981679579442,7642.217939264024,7882.102823306675,13755.992290675242,8952.312443137856,8952.312443137856,8976.839326543713,10262.406947011688,11135.803282927576,12664.246870780382,11823.154234960013,13755.992290675242,14192.690458633186,15066.086794549075,13140.487160521923,12476.347015224774,10246.73367029868,9487.716361387655,10863.435233788883,10104.417924877866,10056.979343070929,10531.365161140306,10768.558070174991,9535.154943194591,11575.013960892957,11717.32970631377,13567.434396784367,14041.82021485374,13045.609996908048,8733.75234798836,10916.66290705914,12286.592687997025,13662.30860624185,14446.805936015977,4863.97628951462,6150.173778326609,10061.677295771471,11812.204865321522,12098.257938418972,
Turkiye,TUR,6568.419019422229,10917.454198948604,6550.472519369163,8733.963359158884,10127.808065006026,9338.161476418778,12592.460242440615,12825.766238672148,17910.607340104067,19316.41547601275,22020.35664190223,22774.10859725184,25220.815435173703,31729.41242284021,37891.04452647794,52804.586100486784,56992.10277953556,68065.09310290158,71690.28617344261,54258.25167754931,57889.42763861687,56950.227313636744,76093.16007544652,79855.94363776607,85413.37600297673,92256.97505479147,81219.8764752766,99884.23608180294,95834.31071408952,98855.30532638716,74765.11946036045,68208.66417609027,65241.50940493532,98562.1782316179,165365.03458287215,219479.71300374193,220466.77082969758,219108.81869922273,232730.21188057,257466.47085118206,118339.22063205852,165245.3902023059,232640.47914101798,267354.9942947149,278039.14307171997,
Taiwan,TWN,24694.526118167185,22034.733184473065,21386.652796758666,21840.309068158746,24954.46849833537,24497.43865778778,26201.89007747665,26201.89007747665,32842.095097111145,32752.362596845815,34935.85343663554,12445.89778680141,16639.99484920298,28385.38091726637,69871.70687327108,82972.6519120094,89768.39326543713,91706.61527116828,96073.59695074773,104807.5603099066,96852.407330409,93606.49873695368,97680.01563579118,93760.22913363484,106102.45484308556,111891.12289060043,115289.21930945339,113009.59994212576,99051.73774362088,93943.41887945942,103282.89790288261,103082.28838866256,107511.68776968439,113920.88333370921,124322.66723972841,132864.2385762892,139724.21173002446,145797.25972785827,166177.35280824403,172296.92996684468,111006.27720801227,107211.19910390401,107875.33566201126,150143.109836376,150143.109836376,
Tanzania,TZA,3000.965728755718,3683.404761650566,3453.1919640474057,2992.766368841085,3462.6527639489054,3453.1919640474057,4148.63259560047,1310.0945038738325,2846.314908416299,4366.981679579442,2620.189007747665,2620.189007747665,3503.1568103585223,5240.37801549533,2838.5380917266375,1965.141755810749,1970.5257058266689,1965.141755810749,1965.141755810749,2183.490839789721,2609.121999381615,2988.6306538371205,3178.384981064871,3415.5778900995597,3652.7707991342436,3937.4022899758747,4127.1566172036255,4459.226689852211,4696.419598886894,4743.858180693838,5028.489671535464,5407.998325990966,5692.629816832598,6119.577053095032,6546.524289357493,7968.83685483886,8733.963359158883,8733.963359158883,8032.488374427425,8179.932429831069,4449.550350605483,6102.021029213032,7068.34668462769,8064.562072347073,8262.987481605169,
Uganda,UGA,498.74100418654166,318.32212700021097,378.0075259492187,368.0599587298871,379.04316300661384,407.8502254237226,436.6981679579442,873.3963359158884,656.8419019422229,1091.7454198948606,655.0472519369163,655.0472519369163,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,1310.0945038738325,1310.0945038738325,1660.3503632428406,1660.3503632428421,1707.7889450497798,1707.7889450497798,1755.2275268567187,1755.2275268567175,1802.6661086636555,3700.2093809411863,3746.2248052939267,3916.054928162768,4085.8850510316033,4709.287551394933,5216.323400340187,4371.664318897893,3937.2102309402194,3936.41338612522,4630.64013714918,4838.427942378359,5128.742555729608,5035.771033996733,2673.7541933851826,3969.5104882219093,4259.988465565248,6072.1418474668335,6226.663217529854,
Ukraine,UKR,,,,,,,--,--,--,--,--,--,70063.13620717045,56770.76183453274,30568.871757056095,41486.3259560047,30652.62209063707,30568.871757056095,30568.871757056095,30568.871757056095,12096.838360769272,11575.013960892957,13899.504469432928,17125.328032304737,17362.520941339426,17267.64377772555,15417.539087254956,16508.626468814524,12096.838360769272,11148.066724630497,12666.101342452524,11385.259633665206,13604.605449926239,6831.155780199119,6878.594362006057,5740.06839863953,5723.6780004635,12476.34701522478,14895.714687378633,6024.699889481167,1565.4731996289647,6352.963239214206,1091.086009986973,3083.506234867212,3083.506234867212,
Uruguay,URY,0,0,0,0,0,0,0,1528.4435878528047,1532.6311045318535,26.332899527864036,1091.7454198948606,1528.4435878528047,1532.6311045318535,1310.0945038738325,1310.0945038738325,0,0,102.10003166856735,2838.5380917266375,218.3490839789721,2087.2975995052852,2229.6133449260947,1850.1046904705952,1470.5960360150868,2087.2975995052852,1992.4204358914105,2656.560581188556,3320.7007264856843,3225.8235628717985,3273.2621446787466,3557.8936355203728,4411.7881080452735,4459.226689852209,3510.455053713435,3795.0865445550617,4366.87617399418,4366.87617399418,4791.2967625007705,5028.491148613656,4696.422869560037,2087.3013977063556,2134.7367088401506,3605.336859573064,4411.789901640213,4415.591267877203,
United States,USA,2311000.390324163,2175730.0314625106,2185574.333490855,2258785.8713633316,2546605.895029734,2634357.6376575795,2830031.669098045,2999333.9148170874,3145927.292402491,3227313.062238027,3301784.1184019702,3191548.3959606397,3166570.0615408374,3194715.0838539833,3328173.1469011935,3304640.270651156,3454504.8446873846,3490300.800756193,3541593.56067588,3652371.9880219605,3777469.3960122326,3614606.569743625,3524221.6809671056,3445239.133178505,3568757.582561757,3666060.068477514,3565435.3942065192,3542464.6105675795,3368623.0619516056,3042017.9021949754,3125992.3813367845,3112223.0900670867,3061174.857277194,3131995.2397765215,3209574.1254329584,3380573.3134898515,3534307.1782588614,3673014.935464746,3727255.605841121,3806663.149118162,2356829.586768347,2991128.1894368273,3405613.2146388777,3609896.4121569754,3700565.600503765,3750903.92946772
U.S. Pacific Islands,USIQ,301.05253839018553,300.22999047108664,300.22999047108664,300.22999047108664,273.68412580925957,245.64271947634361,218.3490839789721,218.3490839789721,218.94730064740764,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,664.1401452971357,664.1401452971369,664.1401452971369,664.1401452971369,664.1401452971357,664.1401452971369,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,654.1346286244,654.1346286244,655.0472519369163,655.0472519369163,655.0472519369163,,,655.0472519369163,650.96946106654,,
Uzbekistan,UZB,,,,,,,--,--,--,--,--,--,9414.733927838528,11572.501450885522,11790.850534864494,9389.0106110958,15107.363744671127,14192.690458633186,13755.992290675242,13974.341374654214,13852.065887625997,13624.98284028786,13388.437999310647,14571.162204196731,14990.591850992518,10313.355066606775,10313.355066606775,9392.83919777378,9203.084870546027,8681.260470669713,7352.980180075435,6926.032943812995,6183.911568148298,5834.945562253405,5502.875489604841,4366.87617399418,4366.87617399418,9203.084881096593,9203.084881096593,7625.94370273736,6604.491379023307,5199.273039477255,8633.817457628194,10626.237682508432,10626.237682508432,
Saint Vincent/Grenadines,VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.42542104023274,47.43858180693838,13.757188724012106,18.50104690470595,19.924204358914086,17.0778894504978,10.910873815595806,14.231574542081491,14.231574542081491,18.97543272277533,23.719290903469087,7.76569584179581,5.701643147375912,4.782283431957456,4.195942560823702,2.363864531439738,2.371929090346908,2.371929090346908,2.1894730064740764,2.8463148127016322,2.848650802074,2.848650802074,1.424325401037,2.373875668395,2.848650802074,2.848650802074,3.0037756640847184,
Venezuela,VEN,20301.195374850675,21916.00015586397,21612.314243082717,20245.72762792485,19235.3826179447,19385.284202919236,20306.464810044406,32752.362596845815,41599.98712300745,28385.38091726637,43669.81679579442,30568.871757056095,32842.095097111145,28385.38091726637,41486.3259560047,24018.399237686932,21894.730064740765,24018.399237686932,21834.90839789721,11572.501450885522,13136.838038844458,12049.399778962335,11669.891124506832,10768.558070174995,27656.693193445113,29174.727811267137,10056.979343070929,9962.102179457053,6593.962871164434,6973.471525619932,26201.25704396508,6549.78673306496,28385.22265888848,26201.25704396508,28385.22265888848,30568.13321795926,21834.90839789721,21834.90839789721,17647.149056002327,14041.82274698779,5692.627706720893,10056.982297227312,24003.923871388986,30882.51876092297,32336.234852846403,
British Virgin Islands,VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
U.S. Virgin Islands,VIR,8198.877641124873,8176.476336094477,8176.476336094477,8176.476336094477,8198.877641124873,8176.476336094477,8176.476336233849,3648.749859197626,1894.2005653974204,873.3963359158884,3752.2511689256535,9407.295218037525,6558.251359362915,4472.700044261987,1309.32431310142,6205.710807823407,8555.667165618068,7555.331625569975,7206.240395345613,3909.832082268102,27864.932415727555,21212.763062724258,23181.12920637797,27661.5387484593,25677.834329427056,23497.950736147926,18161.85805370299,16710.913435246028,2595.6681065084986,2504.942566573576,8627.283380676765,6452.382932245772,4261.157150933195,1651.4429170498358,4707.965180587691,5360.021349182449,3977.2504200722706,3966.3836156458433,3966.383615645844,3966.383615645844,3739.869736318897,3904.7528260354284,3739.807635619771,3914.404921039567,3914.404921039567,
Vietnam,VNM,0,0,0,0,0,0,0,2183.490839789721,3284.2095097111146,4803.679847537386,6332.123435390191,4366.981679579442,5692.629816832598,6768.821603348135,8297.26519120094,7860.567023242996,8319.99742460149,13755.992290675242,10917.454198948604,16376.181298422907,9962.102179457048,11148.066724630497,13045.609996908048,12049.399778962335,17836.906759408816,18263.853995671263,18595.92406831983,20778.098831438983,25332.202684905064,29269.604974880967,32444.04172593404,31783.849810648713,38567.56700904085,45920.547189116194,41651.0748264918,58953.35587684774,67688.16328068872,74241.38052785846,88757.58645527602,110958.84189687847,51613.174051792506,44639.708539990934,85294.56607966287,124953.22933273246,128085.40634913689,
Vanuatu,VUT,0,0,0,0,0,0,0,0,0,0,0,218.3490839789721,0,0,0,0,0,0,0,0,0,0,0,251.42448357677213,275.143774480243,275.14377448024317,284.6314908416307,294.1192072030183,298.86306538371144,284.6314908416307,289.3753490223245,289.3753490223245,294.11920720301686,298.863065383712,341.55778900995597,308.07630896504,307.02125311242,308.35078178398317,503.367147285002,523.0544894948912,487.43580391044,497.1528683130702,529.8912514198688,528.9417011525107,558.3693189937878,
Wake Island,WAK,17048.368466288448,17001.788224577278,17001.788224577278,17001.788224577278,17048.368466288448,16812.87946638085,16812.87946638085,16812.87946638085,16639.99484920298,16594.53038240188,16157.832214443935,16157.832214443935,16421.047548555573,16376.181298422907,16594.53038240188,16812.87946638085,16858.942149850387,16812.87946638085,16812.87946638085,16812.87946638085,16840.696541463112,16840.69654146311,17077.889450497798,17077.889450497798,17077.889450497794,17077.889450497798,17140.40309234931,17140.40309234931,17187.363100821498,17140.40309234931,4901.9369353279235,17140.40309234931,17187.363100821498,17140.40309234931,17140.40309234931,17139.3823258119,17139.3823258119,17140.40309234931,17140.40309234931,17140.40309234931,,,17140.40309234931,17045.48235492872,17045.48235492872,
World,WORL,5064023.1462513385,4965916.758271628,4817975.373488177,4880271.420734397,5358154.5334370565,5551305.831639024,5866782.856462348,7027168.389473345,7809001.763955915,8165970.738177868,8296461.412265266,7974406.236282534,8027380.108885335,8099745.39892436,8458535.408579765,8631254.274612494,9056076.60160314,9264884.405622277,9409984.273770228,9700863.66173067,10292056.13424767,10102933.786813123,10090107.80455275,10091346.644934827,10816846.602438044,11211180.69817916,11475951.459485117,11752485.72553137,11632895.836700115,11068190.919951327,11489657.128247743,11727162.323066382,11881151.8767723,12221871.595714478,12635545.124247368,13319465.98454297,13963960.976627965,14727540.193743935,15309547.802653821,15590989.175421197,8791919.968534477,10170053.996715233,12188072.760983663,14496293.577769477,15174809.880030278,
