Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
U.S. Virgin Islands,VIR,106.47424562412868,106.1833323847185,106.1833323847185,106.1833323847185,106.47424562412868,106.1833323847185,106.18333238263664,117.30941195515388,122.34205840820235,94.59338695263612,80.50247266346798,86.07603824579257,108.00465233305323,78.35707260572843,189.84259377467583,152.7914961666902,118.51485007071464,133.74676475226582,135.64090993549746,107.82945221161137,457.35924932975905,527.5065683646127,365.3324396782844,717.9624664879344,796.4037533512084,857.6407506702427,874.7832439678277,1026.3390080428944,334.2431635388747,405.68404825737264,564.0946380697065,299.68632707774805,425.8552278820375,279.25656836461116,396.5147453083112,432.9758713136729,439.3460827793864,439.3460827793864,439.3460827793864,439.3460827793864,414.2564346803702,432.5201405580739,413.1256067294737,432.4124665,432.4124665
Vietnam,VNM,396.6248059672922,428.50289262801607,428.50289262801607,444.9837731005362,446.2029067254692,461.4646535730563,469.70509383378015,469.70509383378015,470.9919571045576,538.2037533512064,636.0589812332439,1125.3351206434315,1275.603217158177,1614.6112600536194,1761.3941018766757,2006.0321715817695,2796.514745308311,2691.018766756032,3082.4396782841823,3767.426273458445,3513.000000000001,3598.999999999998,4037.999999999999,4407.000000000002,5564.999999999992,5597.999999999991,5274.000000000005,5649.723860589827,6126.00000000002,6408.120572386072,6563.295854691691,7080.160312064338,6845.495628954404,6680.6947608578985,6627.239804557652,7889,9107,9327,9590,9940,8594,7638,9425,10187,10442.35548
Vanuatu,VUT,5.264479876407507,4.593834026809652,4.593834026809652,4.593834026809652,4.606419873458445,5.250096051608579,4.892761394101877,4.892761394101877,14.718498659517426,14.67828418230563,14.67828418230563,19.571045576407506,14.718498659517426,14.67828418230563,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,14.67828418230563,14.67828418230563,20.000000000000014,24.48300000000001,21.705800000000014,20.71280000000001,14.873799999999996,14.873799999999989,12.319409999999976,27.044389999999993,26.298520000000003,31.981723000000024,31.36640999999999,39.90400000000002,30.00000000000002,28.000000000000014,30.000000000000007,30.000000000000007,29.918032,37.99999999772118,47.68,44.13,55.365,58.332,57.796,61,64.39373658
Wake Island,WAK,14.883875072654156,14.843208747319036,14.843208747319036,14.843208747319036,14.883875072654156,14.67828418230563,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,14.67828418230563,14.67828418230563,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,19.00000000000002,19.000000000000018,19.99999999999999,19.99999999999999,20.000000000000014,17.999999999999993,24.463806970509385,24.463806970509385,24.530831099195712,24.463806970509385,274.63069705093835,24.463806970509385,24.530831099195712,24.463806970509385,24.463806970509385,24.463806970509385,24.463806,24.46380697050939,24.46380697050939,24.463806970509,24.46380697050939,24.46380697050939,24.46380697050939,24.327788,24.327788
World,WORL,699808.6026705815,674293.3334954444,665549.4978668633,665571.612655866,691299.1602588882,706667.0325822225,727545.1735049291,747609.9457768721,766162.2692547223,788732.8076323508,800287.2568058094,817332.5952978613,829922.8903057085,835646.3490546168,844274.4896731474,876630.07461326,908492.4463988363,923820.1238690919,929245.2207099961,960077.0581305563,993621.0094232963,1021252.5933335104,1029527.3438579008,1061747.0583121772,1118164.2107273021,1145863.2471747291,1168958.6867282644,1197398.572473306,1219440.615290584,1196348.8324970102,1248013.6177388623,1273892.1046870693,1297288.6453449265,1322524.28733355,1342308.562319377,1371086.8889066116,1359990.5395071418,1381150.9578303674,1383210.6098477123,1371416.7419254119,1269127.5592284035,1156138.4526371825,1182784.9260082773,1185939.14543968,1200091.940001682
Australia and New Zealand,WP11,7506.434316353887,7534.85254691689,8121.983914209115,7290.214477211796,8167,8273,8457,8668,9092,9670,9846,9665,10107,10479,11072,11557,12197,12666,12745,13255,13358,13914,14841,15748,16493,17117,17599,18387,19179,19204,19980,21224,22481,23543,23831,24508,24376,26989,27822,27721,27408,28926,29403,30395,31022
IEO - Africa,WP12,20514.736309335924,21608.333860851875,22640.527297365283,23036.066301382038,23815.58570226756,24558.262689329087,24337.76209785523,25199.921943699734,25886.75708847185,27293.852084450402,28066.98862600536,27920.256179624666,29526.30818766756,29572.84945710456,30145.302540214478,30947.715408847183,31052.125882037533,33266.884309651476,32669.967419571047,34230.75871313673,38993.274181140485,41340.74139337739,42902.67228606165,44650.81963785062,47414.20014393441,48808.2640124397,50743.40129150131,53846.880914176945,56834.992925729246,59537.639462251995,64412.93247333779,66061.1124843056,68700.51242230415,76672.11805254692,78350.66703421746,82513.75462039633,81169.23842404022,83106.41541999718,81671.49256500187,84560.46770400187,76379.64543122421,83142.70322738422,86219.2972429242,86411.816612,88841.29618334
Brazil,WP13,17529.72793729142,16522.463648738605,16156.989798448392,14923.515553737265,15773.701184019572,16431.095186178285,18837.131367292226,20011.394101876675,20851.206434316355,21136.72922252011,20745.308310991957,21577.077747989275,22224.932975871314,22751.340482573727,23729.8927613941,25344.50402144772,26346.112600536195,27888.739946380698,29356.56836461126,29943.699731903485,30721.680697050928,32074.743029490604,32843.58592493297,32424.6002680965,34512.78431635391,34334.90509383377,34533.01702412868,36122.97064343162,38528.13378016085,37421.23605898126,41428.15522788204,43222.1219839142,46235.109383378025,48712.77305630026,50054.876005361744,49918,47537,47710,48544,48310.5085242,48456.88455248,52368.63216354,53232.515,55241.06469,56845.78308
Canada,WP14,24432.707774798928,22310.991957104558,20647.45308310992,19668.900804289544,19742,19564,19144,19216,20231,20871,16741,15639,15689,16395,17633,17861,19113,19634,19215,19880,20157,19106,22449,23066,23610,26513,26245,27651,27727,25758,28395,29946,29067,29566,29336,29086,27394,29947,30847,29760,26550,27738,28686,27978,28303
China,WP15,21020.328357465685,20120.335647130698,19918.12121849665,20277.613536024797,20738.705523088473,21951.499639576406,22310.991957104558,24121.313672922253,25659.249329758713,26127.345844504023,25246.648793565684,29014.07506702413,31742.895442359248,36500,38065.6836461126,43349.86595174263,40819.30294906166,46505.69705093834,52303.61930294906,61893.43163538874,68324.10482573726,71834.00603217159,78153.64343163538,86004.17694369973,102356.21742627346,109808.73324396783,117604.56568364611,125263.25402144772,135780.2107238606,135870.3203753351,147337.1427613941,156339.08981233244,169821.98847184988,171404.68498659518,171911.03686327077,173153.504691689,167514.704941,168497.1,169758,153105,145835,153939,166519.4,171914,181392
India,WP16,11692.580492642895,13220.22062052413,13365.298487410859,14018.148888425603,14983.960071438338,16230.586358509383,17173.592493297587,18837.131367292226,20458.713136729224,20941.01876675603,22555.630026809653,23387.39946380697,24236.46112600536,25686.997319034854,28280.160857908846,33564.34316353888,36403.75335120643,36989.27613941019,36500,40756.70241286863,39379.00000000001,38147.000000000015,38713.00000000001,38692.99999999999,41134.000000000015,41015.99999999999,43620,48351.00000000002,52279.999999999985,56794,60542.9999999998,63673,69015,69025,69375,73068,77198,79779,83382.64854999987,82673,73112,77236,85304.053734497,89496.7958,91927.27034
Japan,WP17,36550.93833780161,36597.855227882035,35472.520107238604,36402.144772117965,38647,39090,40854,43303,47875,51170,54430,57123,58197,58759,60930,62194,63708,62808,60959,61422,60905,60747,59079,58051,57257,56264,52909,49202,45400,41156,41289,40179,40503,40155,39457,38614,38639,38356,38306,37784,35672,35781,36048,35043,34317
Mexico,WP18,12020.107238605899,12916.890080428955,11106.56836461126,9785.522788203752,11380,11913,11435,11451,10537,11186,11311,12562,13059,12457,14223,13123,14003,15064,16266,15631,16269,15655,14980,16260,16785,17630,18775,19525,20685,19669,20150,20869,21429,21045,21127,20635,21387,20450,19210,18814,15050,15216,19670,19772,19807
IEO - Middle East,WP19,27392.167037560055,28747.318161177613,30932.9809164752,34991.396539574394,35859.34848120804,38383.8216687614,40155.30563002681,42173.94638069705,43895.0509383378,45052.713136729224,45883.48525469169,47874.55495978552,50632.84986595174,53096.88471849866,52243.69168900805,54506.22520107239,54892.12868632708,55417.56836461126,56584.86327077748,56854.54155495978,62427.20029436996,65079.214759785544,66277.19939383378,66175.43152520107,70905.14997694365,77723.60587335845,83435.40669350694,88444.56919101447,92088.88182154555,96108.62356932572,98178.22227068151,100708.63717604132,107325.60787229087,109068.45384959786,110710.62478364611,105512.83736970508,100411.69571045577,96446.05871316629,83866.442,87752.956,83704.085,84549.169,90237.112,91536.008,92382.4246673
Western Europe,WP21,239626.84099576971,215780.1517200449,214163.49131520375,212342.37090568364,219435.15751536353,227419.19741127413,237216.5207774799,236953.1333780161,238117.68847184986,231998.33847184986,236819.33512064343,245838.06367292226,252821.64396782842,254607.58445040215,250843.34316353887,258260.10991957106,272435.2439678284,270784.4289544236,277555.1796246649,278246.54423592496,281031.1301806971,293275.1738753564,291499.2612439678,300191.2570820375,306149.01110616623,311698.92407238606,318906.48079589213,315237.7899329759,324402.1572619303,312933.47810348525,319104.80336487934,313881.1715308311,310414.0982577943,310428.2548053619,308559.4197085791,322343.393,328920.53294638067,335335.51099999674,333781.6799999991,335153.333321,309050.62792,324861.913,324309.889675,314643.782083,309541.441083
Other Americas,WP22,25180.0627779748,24718.3366974189,24558.546356173592,24157.86605027547,23783.293204935388,22977.05676193633,23928.047197958495,24951.93666829296,25603.919463837563,25425.46047417387,25950.864547096284,25976.818729496594,29019.398563081195,30838.680013061825,31699.105490841863,33180.04900334044,34640.51765888995,36744.79370153159,39641.755153695776,39500.45571768766,41567.35584275739,42334.399386217374,41519.9370916799,42811.10743152733,47069.10628296487,49130.592086923316,52140.543101562456,56566.94783280751,59072.438844750635,58257.30107314773,59949.012951417055,60079.09391295625,62396.032625669686,63209.75401697586,63959.03735453803,66992.97566485243,67085.22077367462,63982.8134328007,65375.007653129585,61662.996205666735,53065.56332597249,62231.87527983153,65093.52672109159,62927.89900535,61404.504883095
Other Asia-Pacific,WP23,28980.524956712332,29705.450337928953,30267.755615788203,30487.963432591154,31169.107902490618,30758.93974210724,31740.556568364613,34593.929390080426,36965.14927077748,41140.44413538874,45638.78486595174,47986.82105898123,52872.84669168901,58286.5730697051,63615.78981903485,67445.82239946381,72477.88690616623,73444.34786863271,71497.02883378016,77872.29758713137,80146.66538170412,81526.51324225568,83714.88488704199,85689.36634267918,93684.56436340552,92807.4177444877,86363.10677758853,88840.81712109788,87161.82333475159,91962.1436418826,96417.20477988718,99328.53781859201,101519.70737706895,101465.27143480454,102856.44962954936,104312.99979857467,107006.46842740817,113093.47494805267,115630.40121001007,117565.53173622681,108506.3425367268,110275.7548964268,111486.34263476451,113972.37924933,116526.00099575045
Eastern Europe and Eurasia,WP24,91457.96729489598,89885.32264499798,91048.42562978821,89447.5682251689,90016.13298836783,90429.53796209785,90246.98391420912,92419.36997319035,86284.74530831099,98315.1474530831,102894.77211796246,99186.05898123325,32085.836461126004,27895.051608579088,23775.88471849866,26433.779490616624,22552.861126005362,23163.213136729224,20989.652815013404,20250.454423592495,22167.27028042896,21537.616051874473,22366.385143787455,24473.945364195177,25235.383971849857,25137.69348835101,26416.22589681287,28621.736423324415,31849.55347024128,30772.062683109954,16824.998135656846,18964.120459785492,17854.38334780052,18693.51104557641,18807.784988471856,18982.002179624666,19707.267292225202,20523,19907.112971448525,19140.422,19971.219962,20281.304,20035.734,20872.4,21040.5
Russia,WP25,,,,,,,,,,,,,51122.25201072386,36695.71045576408,28280.160857908846,25589.142091152815,25757.372654155497,24757.372654155497,23240.616621983914,24023.458445040214,25001.537276675594,26024.653540214476,24076.96666407506,24164.455168900804,25564.17421876675,25898.60305764076,27074.889428418228,28017.492974798937,29806.74835201071,27897.41233538872,28516.846712064325,29409.613610187676,27092.10102912941,31536.733914209115,35292.760053619306,42848,37868,40035,38731.419,41586.32,36970.38,38659.771,43649.055,42608,44211.71876919641
South Korea and other OECD Asia,WP26,5102.412868632708,5430.965147453083,5626.675603217158,6018.096514745308,6968,7321,8045,9027,10566,11848,13659,16068,17982,19460,21206,23539,24663,23878,17607,18412,18608,18879,19704,20700,20463,20249,20173,20501,19049,18879,19547,19246,19874,20730,21147,23121,23552,24508,23532,25055,23736,23708,22891,23127,22530
United States,WP27,140613.26890080428,138401.61085790885,130678.94906166219,131625.57600536192,139573.4380697051,140325.36058981234,142592.57104557642,145631.72949061662,153151.41715817695,154453.67493297587,147788.65361930296,142906.29249329757,146149.14865951744,148799.26193029492,154720.8172922252,156892.62788203754,165104.3845844504,168088.23069705095,169360.14892761395,174769.25790884718,182615.92064343163,188214.70589812333,184746.06903485255,192141.1556300268,199105.63002680964,201484.43257372655,203988.5308310992,205295.90335120645,193568.83203753352,177660.09329758713,185940.2990616622,190761.60589812332,183560.10455764076,187268.73217158177,197532.9058981233,195477.42158176945,190224.4109919571,192392.5843163539,202845.4058981233,200772.20643431635,185659.8105,17223.33007,,,
Samoa,WSM,14.718498659517426,14.67828418230563,16.775181929624665,16.775181929624665,21.026426677479893,16.775181929624665,14.67828418230563,14.67828418230563,14.718498659517426,19.571045576407506,19.571045576407506,19.571045576407506,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,27.900000000000002,28.999999999999986,29.799999999999994,30.300000000000004,29.10000000000002,30.6,32.20000000000002,34.70000000000002,35.60000000000001,37.50000000000002,37.80000000000002,39.300000000000004,38.49999999999999,39.20000000000002,40.400000000000006,43.162140992167,46.987118840731,46.740992,43.255701,50.907311,45.2,44.4,46.55,48.5,49.73470548
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.99999999999983,294.99999999999994,283.99999999999994,309.9999999999998,311,314.9999999999999,328.0000000000001,384.99999999999994,390.18739946380697,461.9999999977881,493.9999999997319,493.55,498.325,601.739,561.995,574,667
Yemen,YEM,631.7427888450402,644.0170870951742,756.020058791555,700.0185729678284,870.401175727882,966.025630691689,929.6246648793566,880.6970509383378,883.1099195710456,1027.479892761394,1174.2627345844503,1174.2627345844503,1177.479892761394,978.5522788203754,978.5522788203754,978.5522788203754,784.9865951742628,782.8418230563003,831.7694369973191,782.8418230563003,1468.7484252010747,1660.741895978553,1728.6904563002672,2126.7588914209095,2187.68414450402,2423.72371447721,2488.5767689008053,2695.737400536192,2876.6931557640755,3155.7395407506697,2567.6977458445044,2217.4631873994663,1923.2619093833778,3206,3043,929,702,2294,2435,2820,2483,2431,2561,2526,2554.135748
Former Yugoslavia,YUG,4357.57674427882,4114.67168477815,4129.109129288204,3854.7976836461125,4705.024723890885,4778.794132142762,4403.485254691689,4697.050938337801,4660.857908847185,3914.2091152815015,3767.426273458445,3033.5120643431637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,
South Africa,ZAF,4851.808924197587,5024.650793196381,5412.355329719169,5241.7653336374,5598.2410663705095,5427.863511172252,5430.965147453083,5137.399463806971,5151.474530831099,5137.399463806971,5479.892761394102,5626.675603217158,5445.844504021447,5284.182305630027,5137.399463806971,5039.544235924933,5151.474530831099,5333.109919571046,5235.254691689008,5039.544235924933,5524.214422788218,6013.241354959761,6202.550762734567,6471.183336997302,6678.639897439178,7066.705596246673,7262.660373726538,8685.663603753339,8925.157609651484,8126.830118498656,9912.810243163538,11097.953571313656,11268.89356675602,12667.064337265427,11483.000478185304,13292,12117,12318,12814,14643.286,12161.245,13385.446,12952,12991,13297.26929
Zambia,ZMB,356.33277915201074,310.93929325268095,310.93929325268095,310.93929325268095,289.5203830640751,266.519394230563,264.20911528150134,264.20911528150134,279.6514745308311,283.78016085790887,181.03217158176943,190.8176943699732,220.7774798927614,190.8176943699732,195.71045576407508,195.71045576407508,201.15281501340482,200.60321715817693,200.60321715817693,205.4959785522788,231.00472171581754,242.0441061662199,249.06407721179627,261.0804801608579,274.092698927614,287.07843753351216,300.0766906166222,210.08590536193032,258.0926613941018,269.1137772117962,287.12080080428973,377.12960160857915,457.38851174115854,456.1200812332438,458.13447050938316,474,490,616,628,668.492,860.814,1020.2,1064.414,1167.3,1197.563085
Zimbabwe,ZWE,324.8430552804289,373.7948145904826,299.03585165281504,373.7948145904826,374.81890997292226,373.7948145904826,401.20643431635386,459.9195710455764,466.0857908847185,474.59785522788206,489.2761394101877,636.0589812332439,490.61662198391423,587.1313672922251,587.1313672922251,684.9865951742628,735.9249329758713,733.9142091152816,733.9142091152816,733.9142091152816,534.0000000000016,542.0000000000005,494.000000000001,410,319.0000000000001,437.00000000000017,418.00000000000006,413.9999999999998,355.00000000000017,337.99999999999983,381.00000000000017,709.9999999999986,794.9999999999982,885.9999999999983,817.0000000000015,730,619,641.9999999983245,776.703,790.284,620.928,716.336,878,1056,1081.731656
