Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Brazil,WP13,440648.7873254481,415328.95413445716,406141.9542278522,375135.8295416646,396507.14051270514,413032.20415836433,473513.2868792665,442243.5415193149,472570.9109917063,375236.94431941875,1047536.4695583773,589658.0553590866,620389.3002118609,649963.9928389931,723671.249758879,737072.5691988582,763728.3443041319,884487.0830386298,911289.7219185883,1027434.4903984084,1201317.8095196323,1165432.3437783546,1128326.323802292,1145978.0950579848,1175792.2613083883,1220359.8850563494,1293584.694476396,1337353.4037673683,1353691.6927348443,1407285.95571166,1521985.6152452023,1524652.4778137582,1531241.7352413256,1542060.7917662913,1568425.6542112103,1389751.2207466427,1410528.9209779804,1453494.7834077897,1329601.895757499,1188685.9034869135,1086010.3472911888,1132532.2965733707,1215138.0000598389,1145588.8448618308,1138717.9202283453,
Canada,WP14,528562.7250902497,603059.3747990658,482447.4998392526,415440.90263935644,514127.240331885,547238.9013732318,561160.3639910817,600128.2181091744,573368.4139399738,581862.036561117,859177.5588647363,835685.4747286749,869923.0930648712,889602.8379486036,925137.7520065669,1015832.2511886284,1068440.08112202,1127974.9836440873,1107310.0262222113,1214600.1319742408,1195654.7056151305,1196896.9286880908,1296366.5381321937,1355044.7357180477,1453418.9883054853,1554914.0955175178,1634942.6141033878,1642157.2970653705,1540264.4330992973,1499087.5021558062,1597204.7420177094,1596519.3784395696,1691332.1840686698,1604951.808029318,1607356.701605461,1681241.4187973712,1766416.2885090653,1594353.1377935668,1579856.4592756077,1640498.959725483,1648184.831653173,1545172.1314296064,1562349.0738355615,1598379.6535614382,1589476.0371722234,
China,WP15,831216.2420475006,795627.4279310984,787631.1723739234,801846.737808653,820079.9043995044,868037.9643639036,882253.5297986333,880019.9765586368,1003373.3086458978,1016266.7241984257,976062.765878488,1031901.5968784015,1256456.3083713138,1277592.453278021,1605924.7795575124,1719835.9947973357,2557706.0680214623,1541151.7355976126,2311727.603396419,2389901.9667962976,2352888.012048991,2369596.7342914892,2713733.683297196,3003718.133999187,3723119.686668545,3783275.119376019,4047153.7998089306,4450584.886676826,4394445.860002133,5216177.6971972,5507290.72436935,5869521.790934709,6001848.9090168765,6274355.3916119775,7026192.396903079,7465173.045261129,7860825.2432041615,8485882.070099374,7601430.577259821,8711874.614873406,9222150.172926337,10322389.583726676,10431036.009068687,10510412.226682408,10753288.278471705,
India,WP16,232668.15962785465,263066.3439586645,265953.2174179406,278944.14798468293,298162.61824776,322968.96823640965,341733.64571947063,310463.90035951906,365066.627922503,417674.455879353,350667.85867945675,366302.73135943257,438975.82253258023,413207.3493993599,469046.1803992734,448944.20123930456,456893.20304411417,589658.0553590866,594125.1618390797,658898.2057989793,1276981.5759393538,1304007.8866600678,1402048.9517647813,1514985.295396784,1523482.7152337856,1517170.31606756,1780380.3748999345,1817682.9296251673,1815404.008983508,1666228.6069257136,1599110.1738054396,1564488.5160017144,1784265.0905492813,1879704.387921434,1957390.2604615497,2206254.72486585,2572124.8833257086,2727902.632858455,2853637.704317605,1424325.401037,2975241.4211169826,2402412.3970743245,2782691.4817999224,3327050.4429774154,2865813.8820093176,
Japan,WP17,2660731.0059627825,2975092.9156753914,3564750.971034478,2751737.5916757374,2300755.655464773,2141665.47169667,2278805.6406324576,2320539.4288066193,2668832.9901074255,2763174.608251695,2894158.7381553208,2909603.9106915174,2933793.59830807,2721287.835081913,3011876.1715734014,3027933.2773914197,3031757.8549917922,3052135.2048491314,2729120.571261595,2899745.6789896977,2781850.78487124,2579221.611379931,2541752.9896702277,2673557.1083399807,2720094.5664781276,2734603.484353819,2754827.8510635733,2816486.15812568,2650634.120829038,2327907.0967642223,2495625.5275459443,2581363.3745159768,2749369.4139086404,2745030.81201987,2527862.1244982127,2597597.940606019,2383482.797067027,2360266.0812662765,2198379.3664185028,2183105.534218453,1921718.6107918082,1975103.5926510445,1789779.8663894478,1707468.8417772204,1593667.7747478085,
Mexico,WP18,852644.0422802913,1033856.4884514251,1275601.1837318018,1019263.5064951836,526248.0790012211,579802.5277509346,629966.5510916548,624190.0601571507,704971.4578988716,749426.1390375562,689467.2566521575,768374.9763885369,683905.8732935716,774500.0744540095,851256.1942145701,865410.3769811618,860231.6251008874,770635.7740212356,870650.9721781609,965143.5089717292,944458.2958607933,869093.6588652229,878943.1249108604,918048.0739454883,989911.7875784347,972741.9846366809,1010350.2724743352,1001532.1196403403,961615.367004459,867602.9390483737,729619.233306735,723701.8472047136,649719.2189510481,686416.8057029122,715348.9700807143,675414.2621367518,676081.2669475437,643618.2536630519,507842.69418121944,579922.2112070527,537600.9662758153,543818.1989513044,531261.3480209628,534578.0204671841,554245.5274312258,
IEO - Middle East,WP19,509236.9462699088,546331.2354015931,589202.2261384092,657095.8463172849,686670.7203186271,740044.4125089905,768565.6698828094,747123.5587788427,763280.4097913436,714290.3261508935,603952.7960950644,715183.7474468921,708632.3992311653,788444.2937187786,908832.8133545921,917543.6709905786,1135290.022662066,1309755.619933971,1246322.7079180693,2099986.756244747,2068162.5915927838,2222084.134126405,2107653.1832862822,2130132.6026790827,2417778.2042485885,2603997.3242784906,2589274.9204334337,2130230.654313542,2094024.1778048817,2189795.6515629683,2319740.626696565,2409988.9492706815,2562810.6067075045,2469287.8716103835,2734359.133558029,2633783.492042632,3161831.8124284395,3498746.7517027995,3640653.262455906,5195051.03766885,5133728.443245586,5207702.352966928,5077125.790145307,5066675.29756534,5038375.555572356,
Western Europe,WP21,6085638.290742485,6178008.26183043,5188544.176511962,5499008.076871482,4186896.04852735,4253102.679340113,4411690.578999819,4500745.256998354,4774402.321618012,4863301.437320782,5080494.935151829,5086969.215316732,5244083.087463685,5190765.498814417,5587573.055022806,5826385.7869633045,5869435.226597516,6244647.698614522,6251513.580968334,6175401.430472305,6238375.392855754,6105059.798785002,6263642.081058309,6471117.757278416,6769232.866297966,6758872.840419183,6847749.908497625,6771692.839658047,6551770.445468655,6167434.069104636,6546600.160357346,6154977.17895256,6051074.14235106,5715758.800480998,5585994.433479543,5674888.970538915,5813002.182877944,6084319.326526164,5577998.462537095,5422082.815410812,5401062.615456613,5494199.898875611,5202226.776779526,4926837.076882866,5047296.938245001,
Other Americas,WP22,488203.09881729755,489217.23892288504,479587.556072299,464731.20428149024,449635.6452263566,428578.41331358626,450674.28067641996,375121.55039198697,358925.48195510113,378058.85587036837,363617.88440376794,329142.34241398174,352526.7012369932,489900.2862772787,368271.34051410074,412716.07936422265,380693.472906168,598634.1474423227,594885.5750396365,509340.5823271211,678095.6174142262,712915.2448295691,789488.3320221697,813785.9564212407,830222.8160031041,881464.7383302596,786696.4846105332,917795.9116263451,911492.649397881,892156.6580079508,1146558.359105465,1159272.533993772,1257056.5423265104,1114437.3850408196,1141379.2365145052,1078513.1229940378,1215828.1881829025,1020123.5781571177,891904.9132701368,946360.5594151844,593430.810570534,793545.7162926418,798728.4192109241,840218.7756882309,893761.9707086205,
Other Asia-Pacific,WP23,407927.523963961,399481.3069144231,401821.4518347742,402271.0953794014,429602.8779891573,421136.53477900854,435157.6385364907,445692.12538633717,443136.574238243,477977.82477303356,492414.552488478,524236.1641829679,581367.2835597732,672335.7088014465,758659.7719212952,809584.7857932163,1009788.2683904422,896736.1793686921,1148154.3576573753,1129392.5854031227,1457035.5279781995,1688215.6935301495,1871697.6893620384,2138431.9369099415,2339730.233714645,2344608.1761808065,2504161.0194077366,2775185.1539005265,2585591.890197195,2742179.554872722,2975312.898455791,2900908.306095307,2963535.3562955004,3038005.7379170177,3135937.0146662467,3082310.673479836,3133574.488632232,3183197.4017450875,3197523.6481043524,3093905.511466839,3088000.0190548114,3062401.707093555,2627896.1711270874,2515974.150901286,2616366.426192579,
Eastern Europe and Eurasia,WP24,4006780.4896569387,3948330.835197042,4002586.863861874,3936077.11151869,3948945.337843339,3961538.8125417368,3959170.0377384233,4065290.2521177023,3984153.523995954,3180356.4584310735,1731897.182293317,1960166.3234209635,881429.363828998,522499.5765388706,656720.4913899826,507454.1832299947,512493.0744439677,516734.77562643954,620206.3630225193,538697.3046353254,582332.9291067722,650428.2091656758,666847.7670266172,694841.2223304443,750145.7353639768,734166.2020593693,702680.2575035754,685174.0333533158,652250.9498351738,522763.105689639,342735.05834776984,336164.555350798,351913.8328956646,324104.50005213305,361329.6654928425,354463.81439501885,392340.45474624156,411548.48679147597,422600.67160170304,381287.4364207898,410982.84853857884,436398.12589929684,423063.43851168983,429243.78688740137,446170.72316672973,
Russia,WP25,,,,,,,,,,,,,1834291.8298682817,1223987.1755181039,947026.573758533,917990.3816385779,1108637.9191511592,1043069.3630783842,964894.9996785052,1078806.214918329,1235852.3336366685,1165655.2475384495,1260505.82374484,1268126.4921683143,1235740.4977162906,1272398.4133155725,1287289.4716194512,1319249.2235070164,1352635.4109073237,1390224.940824469,1659814.9223976366,1711593.8984766684,1786696.9942895705,1898366.2158425765,2292371.5487242523,2303927.575477999,2364207.1365615902,2102152.363887835,1967503.328050824,2012915.6660193254,1990170.961858597,2027346.941533191,1932054.0226100308,1948678.6642864663,1948678.6642864663,
South Korea and other OECD Asia,WP26,206776.26779682207,224369.49412986354,228604.79029514594,262079.11260463845,218935.54222164053,218568.67786830614,250717.881173581,263742.84242551436,282461.8687481609,295652.6794729841,395532.2777162676,524243.08373090543,721821.9720595897,790461.2012287085,821014.9900317921,870238.8404140022,917553.4435142032,1188425.8117226725,1265345.2286655738,1281182.048612483,1371668.9195614366,1392489.3517482667,1398143.518068061,1487455.0309474415,1578957.827320196,1659873.9905847374,1707612.979668457,1822188.6479609874,1810833.3952826625,1911204.7217716342,2011342.2300947802,2122420.1986845406,2311947.8994990373,2330073.337410225,2468088.5678343787,2547229.7850601277,2612198.647545376,2716043.574919829,2618966.6191801145,2654464.8180899187,2507729.5485777734,2712066.0141718723,2526772.88535611,2358271.18095642,2470346.6004568455,
United States,WP27,5980588.235340357,5001049.527817228,4543712.468051196,4825493.031280222,5158842.40029727,5034926.830001204,5200787.085772943,5478010.946123916,5802580.7121757325,5668481.097095996,6060448.225604068,5805562.722037578,6263713.8544590445,6070398.483726523,6280610.788115092,6157760.462346015,6544842.164224031,6787028.83935406,6757527.078517796,7030272.112828364,6694520.1400271095,6706809.7587207975,6759222.055286593,6857793.470592022,7326818.509782121,7170534.442080291,7289098.440969499,7100670.808494404,6358944.597885754,5839113.409526202,6054491.383425342,5949592.378259522,5767312.661743229,5854170.5716032935,5744498.739588234,5926100.727261869,6064609.395428364,6271509.557703524,6477927.112110355,6714777.634419754,6523678.521396638,6899438.900025658,6524528.90907452,6679473.593922007,6823344.446302182,
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.83526761637202,42.83526761637195,42.83526761637195,42.83526761637195,42.83526761637202,42.83526761637195,42.83526761637195,65.08512948110474,42.83526761637202,65.08512948110474,45.80925905373728,22.249861864732658,83.10041917576163,84.81382988041649,85.6705352327439,173.99685705770307,176.93413255139714,0,134.3824639482094,134.3824639482094,134.3824639482094,134.3824639482094,134.3824639482094,134.3824639482094,137.80401007825606,
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.4888566991388,1012.2585670143228,1422.253271342454,4255.561451207662,3578.9478025873264,4570.217088469624,3335.827062244699,5892.908959223744,5973.20672803261,0,0,6721.497073078865,6052.222392969368,5610.3544513335855,4359.638490845206,4762.416613141418,4447.239778288245,
Yemen,YEM,8955.317255133506,9129.312490900807,10717.019009795027,9923.16574923114,12338.437107719847,13693.968734117658,13177.964115979586,12954.608791979932,12990.100870862068,12061.187495981316,6253.949071990312,11167.7661999827,10302.493794131986,6253.949071990312,5583.88309999135,5137.172451992042,5599.18140985434,7370.725691988582,8264.146987987198,17868.42591997232,18336.12433151132,18606.61553504142,18325.669784755784,20545.798916949985,23162.304883396442,25064.644770445688,25519.659561334258,29239.641332115578,26274.777992370116,25232.167774406123,24309.82936833154,15925.403665857299,11712.045454011648,4372.0524755135875,13030.389863307548,3223.220829552135,2239.672563941736,2232.0128584517147,2232.0128584517147,16130.253054456449,16009.428058214406,14632.020990943418,12303.755387057181,5872.061055575977,5937.467133047448,
Former Yugoslavia,YUG,128195.50591914877,121049.48444344845,121474.219478284,113404.25384767844,138417.07449800015,140587.29596770904,129546.08791979932,84875.02311986852,71669.52204613555,91575.68283985814,80407.91663987545,80407.91663987545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,,
South Africa,ZAF,57865.669213451314,59927.08807145181,64551.09178084801,62516.53014996448,66768.07986167459,64736.0519293132,64773.04395989966,116144.76847982008,109743.95563314506,122845.4281998097,138480.30087978547,98276.34255984776,67190.17691825208,51371.72451992042,69240.15043989274,60305.93747990658,62710.83179036861,75940.81015988236,53605.27775991696,111677.661999827,136128.5152272293,110472.60806154998,132502.60832014162,120229.84216357041,128327.992935163,120698.10999044112,101439.14505217776,208819.12076221342,242283.59704928007,225538.32051117043,219130.33569444573,214997.97292777052,200294.8781761233,184958.7964678768,206790.74691759353,172113.98080355002,199219.08557378795,245168.66705592367,236240.6156221168,273017.457117106,261165.782612338,244385.2458831192,241234.490388206,233879.7909946187,239393.62366127534,
Zambia,ZMB,2409.873656211385,2102.878140052094,2102.878140052094,2102.878140052094,1958.02234581173,1802.4669759111928,1786.842591997232,1786.842591997232,1791.7380511533888,1116.77661999827,2456.908563996194,1786.842591997232,1343.8035383650415,1563.487267997578,1563.487267997578,1563.487267997578,1567.7707947592153,1563.487267997578,3126.974535995156,1786.842591997232,1659.5497860178293,2027.809526129526,2273.3901367889434,2539.2020401619416,2740.19216527916,2625.85174065781,2605.2783777357004,2797.434279646188,2975.447860941504,3317.5671709332923,3546.3191022429246,3785.293413157586,4037.6805937781137,4498.630519978888,4818.948636937625,4660.207939839572,4479.345127883472,3903.8441495727134,4135.66051508357,4226.02621766941,3891.57351238887,151.2528070316032,429.2600241969732,471.1457415459872,483.36096719645104,
