Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
World,WORL,0.0016037065675701318,0.0018084350655578083,0.0019449207308829257,0.0019450913379645822,0.0019937056126627336,0.0020632527371596526,0.0020784424858744373,0.0019981376532118783,0.001955818095247471,0.054453826297415436,0.05812555300956643,0.06022104871773207,0.06325010462627345,0.06523033090553472,0.06687653150633964,0.06820494088381575,0.06883382357199569,0.0693669899079393,0.06909832822578534,0.06771112045479348,0.06323738281927592,0.061551763284107386,0.06090703828402879,0.06090628851122507,0.06220446820556385,0.06484046230069343,0.07173810774241464,0.08029395112467792,0.09888532680105525,0.12762059243432491,0.17204745976584804,0.2860870789679148,0.4168287854065085,0.5596012635364539,0.7444851317794435,0.9252869988075545,1.1874789207373688,1.5670368163948438,2.0004079861683586,2.457145348224731,2.9902884213762135,3.619615228513898,4.540864870339019,5.607522044352013
Australia and New Zealand,WP11,0,0,0,0,0,0,0,0,0,0,0.00022861348941957197,0.00022861348941957197,0.00026409976240410253,0.00026614704738397933,0.0002729713306502352,0.000283207755549619,0.0002934441804490028,0.0003070927469815146,0.0003241534551471543,0.0003446263049459219,0.00012966138205886172,0.00015013423185762935,0.000170607081656397,0.00020131635635454846,0.00023543777268582785,0.00026955918901710725,0.00031050488861464256,0.0003835247195635805,0.0004449432689598834,0.0005582263711797309,0.0013402892334926548,0.004763690934009917,0.007949607576861474,0.011883806879857989,0.01374513014072928,0.017261683307830934,0.024305367281096942,0.02989104313452738,0.04222866485159139,0.0639994933276009,0.08447302555469516,0.11332234184862858,0.12990549076586566,0.15606284910046728
IEO - Africa,WP12,0,0,0,1.70607081656397e-07,1.70607081656397e-07,1.70607081656397e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,6.82428326625588e-07,6.82428326625588e-07,4.094569959753528e-06,4.094569959753528e-06,4.094569959753528e-06,1.4330994859137349e-05,2.1155278125393226e-05,9.65636082175207e-05,9.997574985064865e-05,0.00010338789148377659,0.00012078981381272908,0.0001416038777748095,0.00017299558079958655,0.00020063392802792287,0.0002842313980395574,0.0013645154390878632,0.0012744348999732856,0.0015961998559772504,0.001626567916512089,0.005987626137812909,0.010831843614364645,0.016431850462654222,0.022105218356056045,0.030357824109939282,0.046633739699959556,0.05294040108046993,0.062167514484774505,0.06765076366066779,0.0710555712877516
Brazil,WP13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,1.70607081656397e-05,5.800640776317498e-05,0.00020029271386461008,0.00028832596799931095,0.0028221823447601192,0.011741520573756555,0.02247918907904687,0.03631303490223747,0.05658968655710026,0.10176779776479919,0.1710389165008449
Canada,WP14,0,0,0,0,2.729713306502352e-05,7.847925756194262e-05,0.00011260067389322201,0.00011601281552634996,7.506711592881468e-05,8.871568246132644e-05,8.871568246132644e-05,0.00010918853226009408,0.0001194249571594779,0.00012283709879260584,0.00012283709879260584,0.00012624924042573378,0.00012966138205886172,0.00013307352369198967,0.00014330994859137347,0.0001535463734907573,0.00016378279839014112,0.00017401922328952495,0.00018425564818890875,0.00019107993145516463,0.00015013423185762935,0.0001535463734907573,0.0001364856653251176,0.00016719494002326906,0.000170607081656397,0.000453814837206016,0.0009588117989089511,0.0020199878468117405,0.003067515328182018,0.005114800308058782,0.007216679554065593,0.009823555761775338,0.013686100090476168,0.01209262994780542,0.012894483231590485,0.013785052197836878,0.014459291384542959,0.01727567308852676,0.019380964134952536,0.028366542610687048
China,WP15,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.364856653251176e-05,1.70607081656397e-05,2.388499143189558e-05,3.070927469815146e-05,3.753355796440734e-05,4.776998286379116e-05,5.800640776317498e-05,6.82428326625588e-05,8.189139919507056e-05,0.0001364856653251176,0.00021496492288706023,0.0002320256310526999,0.00025249848085146756,0.00028661989718274693,0.0003582748714784337,0.0005186455282354469,0.0013375595201861525,0.0024123841346214534,0.008929574653895819,0.021721693636492467,0.05283701318898615,0.09976419706939471,0.13085904377208962,0.22023326956860975,0.39006579507428674,0.597992493414694,0.7603981514417046,0.9155902008421195,1.113848937079222,1.457929640578007,1.993226419983118
India,WP16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,2.047284979876764e-05,2.047284979876764e-05,2.047284979876764e-05,2.047284979876764e-05,2.388499143189558e-05,4.094569959753528e-05,4.776998286379116e-05,5.800640776317498e-05,6.483069102943086e-05,6.483069102943086e-05,6.483069102943086e-05,0.00020131635635454846,0.00021496492288706023,0.0002559106224845955,0.00042992984577412045,0.0050977395998931425,0.007748973648833552,0.014027314253788961,0.019831367171739587,0.025311607848706372,0.05375146714666444,0.07414344918872695,0.12658397151994363,0.15952922263028382,0.20343017809627123,0.2258377122010224,0.31459176624229834,0.40862459037538473
Japan,WP17,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-05,8.53035408281985e-05,0.00011260067389322201,0.00015695851512388524,0.00021496492288706023,0.00032756559678028224,0.0004776998286379116,0.0007472590176550188,0.0011840131466953952,0.0016207672757357714,0.0022827227525625917,0.00308116389471453,0.004057036401789121,0.005094327458260014,0.006121382089831524,0.006875465390752799,0.007680730816170993,0.009410686624166859,0.012089217806172291,0.018142015849177944,0.02427704650554198,0.039613599503962135,0.06765730915831404,0.11244610387724133,0.14635494378477684,0.1832296171998272,0.20225537773198526,0.22884824476393117,0.2698560453391894,0.2937205639212862,0.3182347129834168,0.3326320903755983
Mexico,WP18,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,1.023642489938382e-05,1.364856653251176e-05,1.70607081656397e-05,1.70607081656397e-05,2.047284979876764e-05,2.047284979876764e-05,2.388499143189558e-05,2.388499143189558e-05,2.388499143189558e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,3.070927469815146e-05,3.070927469815146e-05,3.41214163312794e-05,3.070927469815146e-05,3.070927469815146e-05,4.094569959753528e-05,0.00010577639062696614,0.00013989780695824555,0.00023543777268582785,0.0003633930839281256,0.0007530596584313364,0.0008155018503175777,0.0015832337177713641,0.003663275257326156,0.004623451912888358,0.023789451466167996,0.0307263354063171,0.041924643032079684,0.04810316757541288,0.053434464175523666
IEO - Middle East,WP19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001023642489938382,0.0003241534551471543,0.0007609075841875306,0.0013778227914570621,0.002244506766271559,0.004469223111070976,0.005919383305150351,0.009075273101630381,0.012668258241314102,0.01847128751677479,0.034948860677312926,0.04808697082150874,0.061002950545387936,0.0802986285414346,0.0922102845433339
Western Europe,WP21,0.0016037065675701318,0.0018084350655578083,0.0019449207308829257,0.0019449207308829257,0.0019483328725160536,0.0019483328725160536,0.0019142114561847743,0.0018425564818890876,0.0018459686235222155,0.0018661002591576705,0.0018289079153565758,0.00182208363209032,0.0029515025126556683,0.0030397063738720254,0.0029168692750794196,0.0031898406057296546,0.003060691044915762,0.0043334198740724835,0.004585918354923951,0.004330007732439356,0.0022042434950006492,0.00238508700155643,0.00273312544813548,0.003347310942098509,0.004173049217315471,0.006715094733995786,0.01023642489938382,0.014634675464485734,0.02719818095766281,0.049982074284548005,0.08104484685589151,0.16334536183277412,0.24459254868751013,0.29410511228333974,0.3362576863765124,0.3729006753746733,0.38659632946172223,0.4210190378992068,0.4569529838660038,0.49902844355826775,0.5806890079597156,0.6529517249435336,0.8264003535308871,0.968751785814817
Other Americas,WP22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-07,1.023642489938382e-06,2.2520134778644403e-05,2.2861348941957198e-05,2.3202563105269992e-05,2.661470473839793e-05,2.6955918901710726e-05,3.5145058821217784e-05,3.889841461765852e-05,4.6746340373852776e-05,5.357062364010866e-05,7.745561507200424e-05,0.0001641240125534539,0.00011567160136303716,0.0005340001655845226,0.0016088247800198237,0.003531907804450731,0.008924456441446127,0.016178328339312816,0.02230721714073722,0.031641813006485324,0.041892910114891595,0.05147522746320479,0.06838784868196673,0.0922498315890153,0.10373624393610156
Other Asia-Pacific,WP23,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,4.776998286379116e-07,8.53035408281985e-07,1.023642489938382e-06,3.6851129637781755e-05,3.923962878097131e-05,5.288819531348307e-05,6.073612106967733e-05,7.574954425544027e-05,0.00011260067389322201,0.0001419450919381223,0.0002098467104373683,0.00026273490575085136,0.00035691001482518253,0.0006506954094374982,0.0011301013088919737,0.0034107767764746887,0.007381485994945673,0.01142589747269222,0.015654564598627674,0.025164203330155243,0.03322948250837976,0.03961052857649232,0.06788967600353006,0.09520148127757602,0.16836705721586037,0.1863168616640055,0.1981820690178277
Eastern Europe and Eurasia,WP24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,0.0001023642489938382,0.0011635402968966275,0.0020302242717111243,0.00182208363209032,0.002088913107800925,0.002380310003270051,0.0035360023744104843,0.005892086172085326,0.01385261260217281,0.026716386559065143,0.029955191397230185,0.025198940494741355,0.028724119153258846
Russia,WP25,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,0.0005459426613004704,0.0011430674470978598,0.0015764094345051083,0.0019022689604688266,0.002456400761688804,0.004365494005423886,0.006900715238837946,0.007590309062893102,0.008721434014275015,0.009533919916960912
South Korea and other OECD Asia,WP26,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.364856653251176e-05,1.70607081656397e-05,1.70607081656397e-05,2.047284979876764e-05,2.388499143189558e-05,2.729713306502352e-05,3.41214163312794e-05,5.11821244969191e-05,0.00012966138205886172,0.00026614704738397933,0.0010134060650389982,0.002234952769698801,0.0033029531008678457,0.004132103517717935,0.005346825939111482,0.007093842455272987,0.01036949842307581,0.014931531786567866,0.018985156046723857,0.02573846676701068,0.03307081792243931,0.04595813565660022,0.06286052045046278,0.08136763545438543,0.10011905979924002,0.11352804656033749
United States,WP27,,,,,1.7905e-05,3.627e-05,4.7877e-05,3.5815e-05,3.1029e-05,0.052495257,0.055961914,0.058040349,0.059818855,0.061681533,0.063409625,0.064396479,0.065052147,0.064172209,0.063455499,0.062009773,0.059348565,0.056967551,0.055127894,0.053570184,0.053020689,0.051939496,0.054094947,0.056946372,0.061095517,0.062524778,0.067852938,0.076126403,0.09379656,0.119650299,0.161049517,0.196174774,0.250888353,0.328622872,0.383634281,0.429746671,0.510569599,0.625305439,0.763995457,0.878414131
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,0,0,6.82428326625588e-06,2.729713306502352e-05,5.459426613004704e-05,7.165497429568673e-05,7.506711592881468e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05
Kosovo,XKS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-06,6.82428326625588e-06,3.753355796440734e-05,4.094569959753528e-05,5.459426613004704e-05,4.776998286379116e-05,3.070927469815146e-05
Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.70607081656397e-05,3.41214163312794e-05,0.00039580842944284103,0.0005288819531348308,0.0006619554768268203,0.0016514765504339229,0.0016514765504339229,0.0016719494002326906,0.001702658674930842,0.0017436043745283774,0.001774313649226529
Former Yugoslavia,YUG,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
South Africa,ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,7.165497429568673e-05,0.0001023642489938382,0.00018425564818890875,0.0036680522556125357,0.008185727777873929,0.010260309890815715,0.013430189467991571,0.014470892666095593,0.016408989113712264,0.01942873445903049,0.022700978285200187,0.021230345241322043,0.021803585035687537
Zambia,ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,6.82428326625588e-07,6.82428326625588e-07,3.41214163312794e-06,0.0004026327127090969,0.000511821244969191,0.0005049969617029351,0.00048793625353729545,0.0005015848200698072
Zimbabwe,ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364856653251176e-06,6.82428326625588e-06,1.023642489938382e-05,1.70607081656397e-05,2.729713306502352e-05,3.070927469815146e-05,3.753355796440734e-05,4.094569959753528e-05,5.800640776317498e-05,8.189139919507056e-05,6.141854939630292e-05,9.895210736071026e-05,0.0001078236756068429
